Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2016,43161,431613,Valls,Alt Camp,CT,0,,24285,5526.9300,398.9907,7.2190,365.5135,6.6133,33.4772,0.6057,311.5625,5.6372,311.5625,5.6372,0.0000,0.0000,4816.3792,87.1438,710.5532,12.8562,439.1901,6086.6077,8.3905,78.0876,0.0000,151.9062,149.3637,1.0689,1.473684052,102.2904,24.6387,10.1438,0.0000,29.7184,13.7173,24.0723,0.0000,0.0000,0.0000,0,107.1655,0.0000,0.0000,0.0000,19.3767,4.2521,0.0000,0.0000,0.0000,1.5216,16.1202,0.0000,22.2203,47.9268,4567.8861,3761.2501,803.0080,0.0000,3.6280,237.4122,159.8684,6.6379,7.9789
2016,43162,431628,Vandellòs i l'Hospitalet de l'Infant,Baix Camp,CT,1,,6143,10283.8300,385.6160,3.7497,333.5700,3.2436,52.0460,0.5061,116.2119,1.1300,69.7811,0.6786,46.4308,0.4515,9781.9987,95.1202,501.8279,4.8798,59.8424,1593.0357,13.4969,18.0960,12.0407,31.4088,30.4682,0.9405,0,111.3576,13.4595,0.0000,0.0000,50.2079,0.0000,47.6902,0.9444,0.0000,0.9444,0,189.8661,0.0000,0.0000,0.0000,24.2850,0.0000,3.2035,0.0000,3.4184,30.3586,55.2747,0.0000,25.0355,48.2904,9426.7414,122.2695,48.3410,9242.6253,13.5055,55.1646,195.5824,89.9799,39.5328
2016,43163,431634,el Vendrell,Baix Penedès,PE,1,,36482,3682.5300,972.2276,26.4010,965.4183,26.2161,6.8093,0.1849,745.6482,20.2482,408.7186,11.0988,336.9296,9.1494,1964.6590,53.3507,1717.8758,46.6493,992.3853,3752.4135,0.7004,42.0394,34.6554,39.7964,20.5905,19.2059,0,556.0144,33.0792,27.4739,0.0000,137.5775,48.6281,309.2556,9.7672,0.0000,6.6242,3.142989596,359.9045,0.0000,0.0000,0.0000,44.8389,0.3460,2.5277,0.0000,0.0000,1.9369,94.3048,0.0000,45.6587,170.6374,1644.4058,160.9117,1483.4941,0.0000,0.0000,65.6134,916.7155,25.8497,12.2907
2016,43164,431649,Vespella de Gaià,Tarragonès,CT,0,,421,1798.3000,63.7074,3.5427,58.3712,3.2459,5.3362,0.2967,38.0377,2.1152,38.0377,2.1152,0.0000,0.0000,1696.5500,94.3421,101.7451,5.6579,23.3336,660.8338,8.3761,59.7068,0.0000,0.0000,0.0000,0.0000,0,43.2845,0.5602,0.6088,0.0000,2.6117,0.0000,39.5038,0.0000,0.0000,0.0000,0,15.1064,0.0000,0.0000,0.0000,0.7709,0.0000,0.0000,0.0000,0.0000,0.0000,7.6495,0.0000,2.3217,4.3643,1640.9072,1237.0256,182.6635,202.9694,18.2487,9.7263,0.0000,181.6984,18.3115
2016,43165,431652,Vilabella,Alt Camp,CT,0,,760,1819.9800,38.1757,2.0976,37.6589,2.0692,0.5168,0.0284,17.3302,0.9522,9.0134,0.4952,8.3168,0.4570,1764.4789,96.9502,55.5059,3.0498,41.7789,1990.7947,1.3538,23.6103,21.7856,6.7825,6.7825,0.0000,0,19.1255,2.7978,6.1617,0.0000,0.1749,2.5846,7.4065,0.0000,0.0000,0.0000,0,11.7629,0.0000,0.0000,0.0000,2.5788,0.0000,0.0000,0.0000,0.0000,0.0000,1.3063,0.0000,3.2674,4.6104,1686.6782,1319.7200,366.9583,0.0000,0.0000,39.7375,112.0537,17.1877,33.9316
2016,43166,431665,Vilallonga del Camp,Tarragonès,CT,0,,2255,908.6200,60.8178,6.6934,45.8425,5.0453,14.9753,1.6481,53.7647,5.9172,13.6243,1.4994,40.1403,4.4177,794.0413,87.3894,114.5825,12.6106,249.5096,3707.7930,24.6232,22.4019,66.0009,5.6436,5.6436,0.0000,0,23.6346,1.6457,8.7807,3.7173,0.0000,1.7978,7.6932,0.0000,0.0000,0.0000,0,16.5754,0.0000,0.0000,0.0000,1.9258,0.0000,0.0000,0.0000,0.0000,0.0013,2.5936,0.0000,5.6847,6.3700,760.5975,92.4283,340.1477,328.0215,0.0000,95.4109,399.5651,11.5017,8.5401
2016,43167,431671,Vilanova d'Escornalbou,Baix Camp,CT,0,,542,1715.8300,24.7318,1.4414,23.5166,1.3706,1.2152,0.0708,10.4454,0.6088,10.4454,0.6088,0.0000,0.0000,1680.6481,97.9498,35.1771,2.0502,31.5904,2191.5127,4.9133,42.2346,0.0000,0.0000,0.0000,0.0000,0,13.9557,2.6952,0.5752,0.0000,0.5446,0.0000,10.1407,0.0000,0.0000,0.0000,0,9.5624,0.0000,0.0000,0.0000,2.2288,0.0000,0.2843,0.0000,0.0000,0.0000,3.4982,0.0000,1.7168,1.8343,1638.2440,714.2919,837.0696,0.0000,86.8825,38.8373,0.0000,64.5432,41.1211
2016,43168,431687,Vilanova de Prades,Conca de Barberà,CT,0,Zona de muntanya,118,2164.2800,10.1155,0.4674,10.1155,0.4674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2154.1695,99.5326,10.1155,0.4674,5.4823,1166.5245,0.0000,0.0000,0.0000,0.4013,0.4013,0.0000,0,3.9855,1.9508,1.5777,0.0000,0.0000,0.0000,0.4570,0.2598,0.0000,0.2598,0,5.4697,0.0000,0.0000,0.0000,1.6252,0.0000,0.0000,0.0000,0.0000,0.0000,1.4195,0.0000,0.8544,1.5706,2148.0878,0.0000,23.0131,2125.0747,0.0000,29.6076,294.0255,120.2955,137.7269
2016,43169,431690,Vilaplana,Baix Camp,CT,0,Zona de muntanya,590,2320.1900,18.3979,0.7930,11.6378,0.5016,6.7601,0.2914,3.6307,0.1565,3.6307,0.1565,0.0000,0.0000,2298.1568,99.0506,22.0286,0.9494,25.4338,3206.8859,36.7441,19.7343,0.0000,0.0000,0.0000,0.0000,0,7.9239,4.5634,0.0000,0.5780,0.1430,0.1569,2.4826,0.0520,0.0000,0.0520,0,3.6634,0.0000,0.0000,0.0000,1.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.3714,0.0000,1.4523,0.8354,2209.0481,122.2438,316.9360,1769.8683,0.0000,74.4583,0.0000,6.2950,17.0225
2016,43156,431567,Ulldecona,Montsià,TE,0,,6368,12688.9600,175.2079,1.3808,168.2155,1.3257,6.9924,0.0551,53.4797,0.4215,53.4797,0.4215,0.0000,0.0000,12460.2712,98.1977,228.6876,1.8023,50.1902,3634.5397,3.9909,30.5236,0.0000,29.2948,29.2948,0.0000,0,71.0874,10.4780,38.8274,0.0000,0.0000,0.0000,21.7820,0.0000,0.0000,0.0000,0,63.5572,0.0000,0.0000,0.0000,3.4492,4.2156,0.0000,0.0000,0.0000,0.0000,13.4558,0.0000,13.9783,32.6739,12379.3959,8973.5505,3405.8454,0.0000,0.0000,89.5799,217.3761,21.1303,5.4164
2016,43902,439023,Sant Jaume d'Enveja,Montsià,TE,1,,3516,6056.5500,144.1789,2.3805,135.9357,2.2444,8.2431,0.1361,73.1718,1.2081,17.5937,0.2905,55.5780,0.9177,5839.1968,96.4113,217.3506,3.5887,58.3133,2438.6377,5.7173,12.2027,38.5480,11.4481,9.9812,1.4669,0,82.0993,27.4484,0.0000,0.0000,0.8942,21.7554,32.0013,0.0000,0.0000,0.0000,0,42.3736,0.0000,0.0000,0.0000,10.1473,0.0000,0.0000,0.0000,0.0000,0.0000,2.3515,0.0000,14.6935,15.1813,4874.6611,0.0000,2021.3986,2853.2625,0.0000,42.8262,307.1254,6.6881,28.8603
2016,43063,430635,la Galera,Montsià,TE,0,,748,2745.9500,16.7941,0.6116,16.0818,0.5857,0.7123,0.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2729.1519,99.3884,16.7941,0.6116,27.2335,4453.9570,4.2411,0.0000,0.0000,0.4186,0.4186,0.0000,0,8.5723,5.4686,2.3415,0.0000,0.0000,0.5016,0.2606,0.0000,0.0000,0.0000,0,7.0856,0.0000,0.0000,0.0000,2.3311,0.0000,0.0000,0.0000,0.0834,0.0000,0.6526,0.0000,1.4822,2.5362,2722.1281,2542.8379,0.2328,179.0574,0.0000,87.2582,1786.7453,8.7250,31.1646
2016,17104,171045,Medinyà,Gironès,CG,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2016,43907,439076,la Canonja,Tarragonès,CT,0,,5846,732.7200,485.1321,66.2099,475.8851,64.9479,9.2471,1.2620,18.6780,2.5491,18.6780,2.5491,0.0000,0.0000,228.9079,31.2409,503.8101,68.7591,797.0790,1205.0326,1.9061,3.8501,0.0000,344.6844,344.6844,0.0000,0,29.8903,7.5272,12.5676,0.0000,7.9563,0.0000,1.8393,0.0000,0.0000,0.0000,0,86.2073,0.0000,0.0000,0.0000,5.8011,15.2109,2.9823,0.0000,0.0000,0.0000,51.0375,0.0000,11.0858,15.3007,211.6693,209.1564,2.5130,0.0000,0.0000,195.5815,16.9604,87.3032,9.9232
2016,43906,439060,l'Ampolla,Baix Ebre,TE,1,,3322,3568.8100,222.9709,6.2478,219.7137,6.1565,3.2571,0.0913,266.1794,7.4585,136.1254,3.8143,130.0540,3.6442,3079.6570,86.2937,489.1502,13.7063,93.1349,1489.8808,1.4608,61.0507,58.3278,6.9909,0.0000,6.9909,0,122.2193,8.8683,0.0000,0.0000,22.1882,5.9885,85.1742,1.0350,0.0000,1.0350,0,88.0602,0.0000,0.0000,0.0000,7.6138,1.3815,0.7414,0.0000,0.3128,0.0000,27.3356,0.0000,12.4291,39.6273,2804.9446,916.5331,720.1598,1168.2517,0.0000,27.1807,475.1909,82.2867,22.9195
2016,43905,439057,Salou,Tarragonès,CT,1,,26386,1515.2700,528.0614,34.8492,483.2104,31.8893,44.8510,2.9599,469.7638,31.0019,469.7638,31.0019,0.0000,0.0000,517.4486,34.1489,997.8252,65.8511,1747.8350,4996.7678,8.4935,88.9601,0.0000,10.1925,0.0000,10.1925,0,248.1988,1.8882,0.0000,1.2671,174.2291,11.6670,59.1474,8.8257,0.4124,8.4133,0,215.6425,0.0000,34.3490,0.0000,28.8832,0.4496,0.1391,0.0000,8.9447,0.2750,34.0955,0.0000,34.8709,74.0851,493.7792,0.0000,280.2496,0.0000,213.5296,106.3099,2588.7776,12.9218,10.9464
2016,43170,431704,Vila-rodona,Alt Camp,CT,0,,1255,3304.9700,28.8380,0.8726,26.7256,0.8086,2.1124,0.0639,70.8948,2.1451,70.8948,2.1451,0.0000,0.0000,3205.2400,96.9823,99.7328,3.0177,37.9031,4351.8926,7.3252,245.8379,0.0000,3.1579,3.1579,0.0000,0,11.8719,3.3955,4.9926,0.0000,0.0000,0.0000,3.4838,0.0410,0.0000,0.0410,0,11.6638,0.0000,0.0000,0.0000,2.6804,0.0000,0.0000,0.0000,0.0000,0.0071,1.8805,0.0000,3.3553,3.7404,2934.8080,2221.3862,713.4218,0.0000,0.0000,105.7122,397.4185,14.9839,21.3579
2016,43903,439039,Camarles,Baix Ebre,TE,0,,3349,3007.6500,125.6917,4.1791,110.5715,3.6763,15.1203,0.5027,66.8588,2.2230,56.8350,1.8897,10.0238,0.3333,2815.1030,93.5980,192.5506,6.4020,133.0828,2664.4550,12.0297,45.2178,7.9749,40.9947,35.8002,5.1946,0,25.3670,0.0000,21.6450,0.0000,0.0000,3.7220,0.0000,0.0000,0.0000,0.0000,0,44.1920,0.0000,0.0000,0.0000,10.3382,0.0000,0.1886,0.0000,0.0000,0.0572,13.5736,0.0000,5.4121,14.6224,2591.9866,496.4959,1811.3147,226.3100,57.8659,132.0221,81.6934,40.5302,30.8694
2016,43171,431711,Vila-seca,Tarragonès,CT,1,,21935,2157.6800,325.1450,15.0692,306.2059,14.1914,18.9391,0.8778,217.9055,10.0991,217.9055,10.0991,0.0000,0.0000,1614.6321,74.8318,543.0506,25.1682,1016.1876,6746.2206,5.8248,67.0180,0.0000,70.3205,69.1891,1.1314,0,69.8453,2.2967,0.0000,15.0845,40.5906,3.4085,8.4650,14.3032,0.0000,14.3032,0,147.7244,0.0000,1.5352,0.2331,29.9000,4.0784,0.4700,0.0000,3.6547,0.2482,38.0035,0.0000,16.0393,57.6404,1370.1487,1000.0462,52.4695,15.3076,302.3253,314.0510,311.9288,17.3255,13.6312
2016,43901,439018,Deltebre,Baix Ebre,TE,1,,11544,10666.7400,531.7630,4.9852,524.0450,4.9129,7.7180,0.0724,179.5509,1.6833,179.5509,1.6833,0.0000,0.0000,9955.4251,93.3315,711.3139,6.6685,108.1509,2170.8919,1.4514,33.7652,0.0000,12.1993,9.9185,2.2808,0,374.6280,68.0778,12.1617,0.0000,34.5202,57.1519,202.7164,0.0000,0.0000,0.0000,0,137.1648,0.0000,0.0000,0.0000,34.6757,0.0000,0.0000,0.0000,0.0000,0.0000,11.3213,0.0000,28.0435,63.1244,8336.1837,0.0000,8324.3010,0.0000,11.8827,30.8146,946.2821,9.8071,30.0379
2016,43178,431785,Vinyols i els Arcs,Baix Camp,CT,0,,1918,1085.7400,48.1295,4.4329,44.5802,4.1060,3.5493,0.3269,117.1198,10.7871,117.1198,10.7871,0.0000,0.0000,920.4954,84.7801,165.2493,15.2199,177.9868,3985.0830,7.3745,243.3432,0.0000,7.8824,7.8824,0.0000,0,18.2054,2.9589,0.9939,0.1392,5.0208,2.5853,6.5073,0.0000,0.0000,0.0000,0,18.2718,0.0000,0.0000,0.0000,2.5546,0.2268,0.3528,0.0000,0.0000,0.0000,2.4309,0.0000,5.7721,7.1614,847.2912,745.7373,101.5539,0.0000,0.0000,105.3531,243.3262,12.6740,13.3188
2016,43177,431779,Vinebre,Ribera d'Ebre,TE,0,,430,2647.0500,17.1314,0.6472,15.1969,0.5741,1.9345,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2629.9234,99.3528,17.1314,0.6472,16.2623,2510.0037,11.2921,0.0000,0.0000,0.7387,0.4262,0.3125,0,7.4439,0.8375,3.1887,0.0000,0.1527,0.0000,3.2649,0.0000,0.0000,0.0000,0,7.0113,0.0000,0.0000,0.0000,2.6701,0.0000,0.0000,0.0000,0.0000,0.0030,0.6992,0.0000,1.2929,2.3460,2612.0922,597.4542,0.0000,2014.6379,0.0000,57.7657,582.1168,16.2606,62.0965
2016,43176,431763,Vimbodí i Poblet,Conca de Barberà,CT,0,Zona de muntanya,954,6625.3100,41.7965,0.6309,32.2529,0.4868,9.5436,0.1440,14.5205,0.2192,0.0000,0.0000,14.5205,0.2192,6568.9964,99.1500,56.3171,0.8500,14.4428,2282.4856,22.8336,0.0000,34.7410,2.0882,2.0882,0.0000,0,16.4622,5.2291,2.0708,0.0000,0.8257,1.9983,6.3382,0.0000,0.0000,0.0000,0,13.4195,0.0000,0.0000,0.0000,4.1340,0.2878,0.4826,0.0000,0.0000,0.0000,2.0646,0.0000,2.0835,4.6549,6471.7196,35.7814,5409.9610,1019.3567,6.6205,57.9510,456.8581,21.6417,43.3330
2016,43174,431747,la Vilella Baixa,Priorat,CT,0,,193,562.2000,7.1107,1.2648,6.0755,1.0807,1.0352,0.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.0900,98.7352,7.1107,1.2648,34.3642,2714.2132,14.5590,0.0000,0.0000,0.2642,0.2198,0.0445,0,3.1041,1.1939,1.9102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.7067,0.0000,0.0000,0.0000,0.5060,0.0000,0.0457,0.0000,0.0000,0.0000,0.3504,0.0000,0.8686,0.9360,547.5922,23.8809,0.0000,523.7113,0.0000,62.1761,730.3780,18.1571,26.2165
2016,43155,431554,Tortosa,Baix Ebre,TE,0,,33743,21777.3400,1086.6234,4.9897,893.8274,4.1044,192.7960,0.8853,495.3295,2.2745,306.2147,1.4061,189.1149,0.8684,20195.3857,92.7358,1581.9529,7.2642,154.4230,3105.3077,17.7427,28.1804,17.4039,119.4228,111.6490,7.7738,0,392.3914,29.1714,36.4178,0.0000,10.7608,24.0026,292.0389,0.0000,0.0000,0.0000,0,378.9523,0.0000,0.0000,0.0000,88.6229,2.8152,2.8269,0.0000,0.0000,1.7014,108.2627,0.0000,58.6216,118.9168,19198.4882,8365.5629,7031.4086,3801.5167,0.0000,85.9932,282.5508,32.0845,26.2641
2016,43904,439044,l'Aldea,Baix Ebre,TE,0,,4250,3102.5100,143.3096,4.6192,136.0608,4.3855,7.2489,0.2336,408.5494,13.1684,408.5494,13.1684,0.0000,0.0000,2550.6497,82.2125,551.8590,17.7875,120.7168,2965.6066,5.0582,285.0816,0.0000,14.0001,14.0001,0.0000,0,58.9739,0.0000,9.3085,40.5472,0.0000,0.6013,8.5169,5.0785,0.0000,5.0785,0,57.2512,0.0000,0.0000,0.0000,8.6143,0.7303,0.7153,0.0000,0.0000,0.0000,8.7764,0.0000,7.5871,31.5580,2146.5937,1430.6777,715.5775,0.0000,0.3385,72.0658,303.5685,20.6504,20.2690
2016,43141,431418,Pontils,Conca de Barberà,CT,0,Zona de muntanya,120,6761.2100,10.6209,0.1571,10.6209,0.1571,0.0000,0.0000,12.4603,0.1843,12.4603,0.1843,0.0000,0.0000,6738.1300,99.6586,23.0811,0.3414,1.7763,1129.8524,0.0000,117.3190,0.0000,0.0000,0.0000,0.0000,0,6.4784,1.9382,0.0000,0.0000,0.0000,0.9492,3.5910,0.4660,0.0000,0.4660,0,3.6803,0.0000,0.0000,0.0000,0.8515,0.0000,0.0000,0.0000,0.0000,0.0000,0.3268,0.0000,0.6003,1.9017,6439.0279,4563.5590,0.0000,1757.2698,118.1992,18.5231,0.0000,27.2292,70.9607
2016,43126,431264,la Riera de Gaià,Tarragonès,CT,0,,1694,878.4200,66.0898,7.5237,61.0274,6.9474,5.0625,0.5763,33.2556,3.7858,33.2556,3.7858,0.0000,0.0000,779.0757,88.6905,99.3454,11.3095,193.3398,2563.1779,7.6600,50.3188,0.0000,9.7396,9.7396,0.0000,0,25.9041,1.3679,8.4979,0.0000,0.0000,2.8472,13.1911,0.0000,0.0000,0.0000,0,25.0157,0.0000,0.0000,0.0000,5.7399,0.3883,0.1234,0.0000,0.0000,0.2330,7.5255,0.0000,5.0194,6.3745,761.6570,605.6763,138.7565,0.0000,17.2242,65.3950,173.9292,44.4244,33.8836
2016,43127,431270,Riudecanyes,Baix Camp,CT,0,,1116,1712.2900,73.2448,4.2776,73.2448,4.2776,0.0000,0.0000,12.4632,0.7279,12.4632,0.7279,0.0000,0.0000,1626.5794,94.9945,85.7080,5.0055,65.2672,1523.6578,0.0000,17.0158,0.0000,0.2961,0.2961,0.0000,0,51.3146,2.7611,1.5220,0.0000,0.6015,1.1704,45.2596,0.0000,0.0000,0.0000,0,21.6398,0.0000,0.0000,0.0000,2.5942,0.0000,0.0000,0.0000,0.0000,0.3360,5.3033,0.0000,6.2514,7.1547,1524.7691,1415.0354,109.7337,0.0000,0.0000,21.7482,3769.5523,47.5209,23.2457
2016,43128,431286,Riudecols,Baix Camp,CT,0,,1169,1945.7700,35.3690,1.8177,34.5444,1.7754,0.8246,0.0424,7.4803,0.3844,7.4803,0.3844,0.0000,0.0000,1902.9185,97.7978,42.8493,2.2022,60.0793,3305.1553,2.3314,21.1494,0.0000,2.6077,2.6077,0.0000,0,19.6259,4.7993,0.4936,0.0000,0.8334,0.0000,13.4995,0.0000,0.0000,0.0000,0,12.3140,0.0000,0.0000,0.0000,3.4086,0.0000,0.0754,0.0000,0.0000,0.0199,1.6611,0.0000,3.0046,4.1442,1892.3343,139.2918,31.4754,1721.5671,0.0000,59.5642,448.2910,14.2099,29.1584
2016,43129,431299,Riudoms,Baix Camp,CT,0,,6591,3238.4100,80.0378,2.4715,72.1213,2.2271,7.9165,0.2445,152.0151,4.6941,152.0151,4.6941,0.0000,0.0000,3006.3615,92.8344,232.0529,7.1656,204.0883,8234.8580,9.8910,189.9291,0.0000,12.2485,12.2485,0.0000,0,32.1154,4.8342,1.4183,9.9149,0.4038,3.7552,11.7889,0.7802,0.0000,0.7802,0,26.9875,0.0000,0.0000,0.0000,6.1727,0.0000,0.0000,0.0000,0.0000,0.0000,5.8710,0.0000,6.7170,8.2268,2938.1863,2825.9253,75.6903,0.0000,36.5707,205.2287,538.1061,8.9076,9.3653
2016,43130,431303,Rocafort de Queralt,Conca de Barberà,CT,0,Zona de muntanya,251,843.8200,10.2746,1.2176,10.2746,1.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,833.5407,98.7824,10.2746,1.2176,29.6321,2442.9158,0.0000,0.0000,0.0000,0.5792,0.5792,0.0000,0,5.2415,3.9156,0.3629,0.0000,0.0000,0.4142,0.5489,0.0000,0.0000,0.0000,0,4.4569,0.0000,0.0000,0.0000,1.8771,0.0000,0.0000,0.0000,0.0000,0.0466,0.4722,0.8679,0.0000,1.1930,831.4229,56.0631,0.0000,775.3598,0.0000,47.8867,433.3334,18.8136,74.7862
2016,43131,431310,Roda de Berà,Tarragonès,CT,1,,6391,1648.0700,390.7982,23.7124,390.7982,23.7124,0.0000,0.0000,191.3056,11.6078,150.1174,9.1087,41.1882,2.4992,1065.9684,64.6797,582.1038,35.3203,385.8868,1635.3708,0.0000,38.4130,10.5395,14.6300,8.6166,6.0134,0,222.6249,0.0000,10.3386,0.0000,34.6920,0.0000,177.5943,3.0438,0.0000,3.0438,0,146.2381,0.0000,12.1320,0.0000,12.4962,4.4162,0.0000,0.0000,3.8390,1.2568,37.8440,0.0000,24.4062,54.2639,992.3183,954.6325,0.0000,0.0000,37.6858,28.7075,436.8427,59.2146,19.5529
2016,43132,431325,Rodonyà,Alt Camp,CT,0,,492,860.0700,49.5640,5.7628,38.2028,4.4418,11.3611,1.3210,18.0903,2.1033,18.0903,2.1033,0.0000,0.0000,792.4185,92.1339,67.6542,7.8661,57.9662,992.6568,22.9222,36.4989,0.0000,7.8259,7.8259,0.0000,0,18.8536,9.8583,0.0000,0.0000,0.0000,0.0000,8.9952,0.0000,0.0000,0.0000,0,11.5370,0.0000,0.0000,0.0000,2.0438,0.0000,0.0000,0.0000,0.0000,0.0222,2.2316,0.0000,4.1322,3.1071,765.2257,140.4085,349.4156,267.0822,8.3194,26.0959,62.8678,45.3585,41.5414
2016,43133,431331,Roquetes,Baix Ebre,TE,0,,8165,13700.4200,338.7281,2.4724,338.7281,2.4724,0.0000,0.0000,135.2360,0.9871,135.2360,0.9871,0.0000,0.0000,13226.4519,96.5405,473.9640,3.4595,59.6335,2410.4880,0.0000,39.9246,0.0000,25.0054,25.0054,0.0000,0,221.3935,14.8981,0.0000,8.0253,4.3889,1.8075,192.2738,0.1326,0.0000,0.1326,0,92.0901,0.0000,0.0000,0.0000,23.4980,0.0000,0.0000,0.0000,0.0000,0.3353,13.6223,0.0000,17.6366,36.9980,13159.2880,3861.1377,3634.9220,5663.2284,0.0000,36.8800,326.5289,16.6838,28.7789
2016,43134,431346,el Rourell,Alt Camp,CT,0,,398,230.8900,8.0842,3.5013,7.2669,3.1473,0.8173,0.3540,12.4719,5.4017,12.4719,5.4017,0.0000,0.0000,210.3332,91.0970,20.5561,8.9030,171.2943,4923.2086,10.1096,154.2761,0.0000,0.0000,0.0000,0.0000,0,3.9055,3.1763,0.0000,0.0000,0.0000,0.6440,0.0852,0.0000,0.0000,0.0000,0,3.3632,0.0000,0.0000,0.0000,0.5331,0.0000,0.0000,0.0000,0.0000,0.0000,0.8816,0.0000,0.9125,1.0360,203.3384,202.4206,0.0000,0.9179,0.0000,101.9085,0.0000,22.1502,13.3951
2016,43135,431359,Salomó,Tarragonès,CT,0,,540,1219.8500,32.2806,2.6463,32.2806,2.6463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1187.5670,97.3537,32.2806,2.6463,44.2360,1672.8335,0.0000,0.0000,0.0000,3.9422,3.9422,0.0000,0,16.9279,3.9690,0.0000,0.0000,2.3534,1.0971,9.5084,0.0000,0.0000,0.0000,0,11.3985,0.0000,0.0000,0.0000,0.9988,0.0232,0.0000,0.0000,0.0000,0.1107,3.0154,0.0000,2.8886,4.3849,1176.8794,882.5416,294.3378,0.0000,0.0000,31.9000,136.9791,55.8411,18.4965
2016,43136,431362,Sant Carles de la Ràpita,Montsià,TE,1,,14718,5371.8100,289.3788,5.3870,269.8370,5.0232,19.5418,0.3638,161.8436,3.0128,111.2333,2.0707,50.6104,0.9421,4920.5875,91.6002,451.2225,8.3998,278.4880,5086.0667,6.7530,38.4386,17.4893,34.0977,34.0977,0.0000,0,89.0510,43.5437,4.3078,0.0000,27.7726,0.0000,13.4269,0.8974,0.0000,0.8974,0,145.7302,0.0000,0.1415,0.1414,23.5312,0.0000,4.5479,0.0000,0.0000,1.9040,41.7839,0.0000,28.4398,45.2406,4799.8366,381.6262,76.0562,4342.1542,0.0000,165.2761,431.6416,28.3896,15.9881
2016,43137,431378,Sant Jaume dels Domenys,Baix Penedès,PE,0,,2543,2431.2000,122.2064,5.0266,122.2064,5.0266,0.0000,0.0000,80.9012,3.3276,80.9012,3.3276,0.0000,0.0000,2228.0960,91.6458,203.1076,8.3542,104.0753,2080.9065,0.0000,66.2005,0.0000,17.0992,17.0992,0.0000,0,64.2286,14.7756,0.0000,7.6683,0.0000,5.4725,36.3123,1.8792,0.0000,1.8792,0,39.0524,0.0000,0.0000,0.0000,4.5025,0.0000,0.0000,0.0000,0.0000,0.0639,7.1425,0.0000,11.2693,16.0741,2194.9149,75.6167,2119.2982,0.0000,0.0000,39.5929,148.7205,28.0870,17.7055
2016,43138,431384,Santa Bàrbara,Montsià,TE,0,,3774,2814.7100,93.6904,3.3286,93.6904,3.3286,0.0000,0.0000,32.1683,1.1429,32.1683,1.1429,0.0000,0.0000,2688.8463,95.5285,125.8588,4.4715,134.0703,4028.1595,0.0000,34.3347,0.0000,7.0104,7.0104,0.0000,0,40.1483,0.0000,24.4214,0.0924,4.4774,0.0000,11.1571,2.3503,0.0000,2.3503,0,44.1532,0.0000,0.0000,0.0000,11.3088,0.0000,0.0000,0.0000,0.0000,0.0000,2.3404,0.0000,8.7431,21.7610,2665.9325,2665.9325,0.0000,0.0000,0.0000,94.0014,538.3395,6.2013,29.9650
