Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2012,17129,171292,Pedret i Marzà,Alt Empordà,CG,0,,184,864.8500,7.5607,0.8742,7.5607,0.8742,0.0000,0.0000,8.6353,0.9985,8.6353,0.9985,0.0000,0.0000,848.6548,98.1273,16.1960,1.8727,21.2753,2433.6382,0.0000,114.2135,0.0000,0.0000,0.0000,0.0000,0,5.1575,0.2723,1.6903,3.1949,0.0000,0.0000,0.0000,0.3448,0.0000,0.3448,0,2.0645,0.0000,0.0000,0.0000,0.2220,0.0000,0.0000,0.0000,0.0000,0.0000,0.1317,0.0000,1.0174,0.6934,830.0561,649.1381,180.9180,0.0000,0.0000,35.6762,0.0000,7.1564,12.0645
2012,17130,171306,la Pera,Baix Empordà,CG,0,,428,1154.8800,18.4501,1.5976,18.4501,1.5976,0.0000,0.0000,20.2370,1.7523,20.2370,1.7523,0.0000,0.0000,1116.1894,96.6501,38.6871,3.3499,37.0756,2319.7768,0.0000,109.6855,0.0000,0.0000,0.0000,0.0000,0,13.5567,3.4758,3.3866,0.0000,0.0000,0.0000,6.6943,0.0000,0.0000,0.0000,0,4.9082,0.0000,0.0000,0.0000,0.9114,0.0000,0.0000,0.0000,0.0000,0.0000,0.5171,0.0000,1.1767,2.3030,1106.3767,754.5214,351.8553,0.0000,0.0000,31.5712,0.0000,12.0820,21.2937
2012,17126,171267,Parlavà,Baix Empordà,CG,0,,386,617.6800,32.0273,5.1851,31.4226,5.0872,0.6047,0.0979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.6535,94.8149,32.0273,5.1851,62.4766,1205.2204,1.8882,0.0000,0.0000,0.3570,0.1804,0.1766,0,22.4782,10.3646,2.9381,0.0000,0.0702,0.6725,8.4328,0.0000,0.0000,0.0000,0,8.6125,0.0000,0.0000,0.0000,1.5792,0.0000,0.0264,0.0000,0.2202,0.0144,0.4691,0.0000,4.1767,2.1265,568.0077,118.8312,447.3650,1.8115,0.0000,17.1722,1081.0889,12.1531,40.9124
2012,17112,171122,Ogassa,Ripollès,CG,0,Zona de muntanya,247,4538.3000,19.3150,0.4256,19.3150,0.4256,0.0000,0.0000,11.9562,0.2635,11.9562,0.2635,0.0000,0.0000,4507.0287,99.3109,31.2712,0.6891,5.4625,1278.8006,0.0000,61.9013,0.0000,0.6341,0.6341,0.0000,0,9.1541,1.7650,0.0000,0.0000,0.0856,0.1640,7.1395,0.0000,0.0000,0.0000,0,9.5406,0.0000,0.0000,0.0000,1.6906,0.0000,0.0000,0.0000,0.1897,0.0000,4.6844,0.0000,1.2513,1.7247,4485.4914,366.2616,2493.3745,1610.4571,15.3981,26.9825,389.5375,189.6503,68.4434
2012,17124,171241,Pals,Baix Empordà,CG,1,,2793,2573.4000,313.4556,12.1806,306.0451,11.8926,7.4105,0.2880,162.3027,6.3069,80.8063,3.1401,81.4964,3.1669,2097.6431,81.5125,475.7583,18.4875,108.1313,891.0353,2.3641,25.7792,25.9993,18.3953,10.9152,7.4800,0,150.9851,4.1563,8.6063,0.0000,22.6825,21.7246,93.8153,12.8840,3.6155,9.2685,0,124.0241,0.0000,0.0000,0.0000,55.9083,0.0000,0.0000,0.0000,0.0000,1.9590,13.7289,0.0000,14.7860,37.6419,1940.8870,231.1316,1709.7555,0.0000,0.0000,18.4985,151.8326,49.1545,200.1730
2012,17123,171236,Palol de Revardit,Pla de l'Estany,CG,0,,478,1785.6900,14.8546,0.8319,14.8546,0.8319,0.0000,0.0000,31.7878,1.7801,31.7878,1.7801,0.0000,0.0000,1739.0512,97.3880,46.6424,2.6120,26.6725,3217.8610,0.0000,213.9931,0.0000,0.3077,0.0000,0.3077,0,11.1044,0.8815,6.9124,0.0000,0.0000,0.0000,3.3105,0.0000,0.0000,0.0000,0,3.4542,0.0000,0.0000,0.0000,0.4183,0.0000,0.0000,0.0000,0.0000,0.0012,0.8790,0.0000,0.5470,1.6089,1408.7836,243.8947,1131.4929,0.0000,33.3960,43.0460,1553.2302,18.3883,8.7500
2012,17121,171215,Palau-sator,Baix Empordà,CG,0,,294,1254.0400,25.7637,2.0545,25.7637,2.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1228.2749,97.9455,25.7637,2.0545,23.4443,1141.1394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,17.2879,1.6480,6.0786,0.0000,0.0000,0.0000,9.5613,1.7623,0.0000,1.7623,0,6.7341,0.0000,0.0000,0.0000,0.6820,0.0000,0.0000,0.0000,0.0970,0.0000,1.8486,0.0000,1.5771,2.5294,1151.6346,1141.9841,0.0000,7.1989,2.4515,17.0062,0.0000,62.8771,23.1966
2012,17120,171208,Palau-saverdera,Alt Empordà,CG,0,,1481,1643.1900,30.2069,1.8383,29.6397,1.8038,0.5672,0.0345,125.2479,7.6223,125.2479,7.6223,0.0000,0.0000,1487.7311,90.5394,155.4547,9.4606,90.0387,4902.8557,1.8778,414.6335,0.0000,0.0000,0.0000,0.0000,0,16.6665,6.3742,3.1583,0.0000,0.1283,1.6687,5.3370,2.4138,0.0000,2.4138,0,10.5830,0.0000,0.0000,0.0000,2.6007,0.0000,0.0000,0.0000,0.0000,0.1621,1.3105,0.0000,2.7068,3.8029,1408.7682,218.1026,379.1694,811.4961,0.0000,88.8610,0.0000,8.8487,17.5604
2012,17119,171194,Palau de Santa Eulàlia,Alt Empordà,CG,0,,100,857.4800,8.7157,1.0164,8.7157,1.0164,0.0000,0.0000,2.2446,0.2618,2.2446,0.2618,0.0000,0.0000,846.5155,98.7218,10.9603,1.2782,11.8522,1147.3538,0.0000,25.7537,0.0000,0.0000,0.0000,0.0000,0,7.0681,2.5550,0.1832,0.0000,0.0000,0.0000,4.3299,0.0324,0.0000,0.0324,0,1.6222,0.0000,0.0000,0.0000,0.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.1492,0.0000,0.6423,0.7707,778.4837,312.6359,465.8478,0.0000,0.0000,14.1481,0.0000,14.9213,6.0055
2012,17118,171181,Palamós,Baix Empordà,CG,1,,17813,1392.5100,299.2626,21.4909,276.9270,19.8870,22.3355,1.6040,104.7620,7.5233,104.7620,7.5233,0.0000,0.0000,988.4812,70.9858,404.0246,29.0142,1272.1133,5952.2980,7.4635,35.0067,0.0000,12.7492,10.2200,2.5292,0,134.5206,5.1608,52.0631,0.0000,44.4208,3.9891,28.8868,2.9336,0.0000,2.9336,0,143.1543,0.0000,0.0000,0.0384,15.0532,0.0000,0.3916,16.2099,0.0000,0.6455,31.0623,0.0000,21.0793,42.4641,908.1059,103.8868,432.5478,371.6713,0.0000,132.4183,1397.1872,17.4380,8.4507
2012,17117,171175,Palafrugell,Baix Empordà,CG,1,,22880,2688.0600,652.2856,24.2660,626.7050,23.3144,25.5806,0.9516,101.1405,3.7626,101.1405,3.7626,0.0000,0.0000,1934.6353,71.9714,753.4260,28.0286,848.2802,3507.6661,3.9217,15.5055,0.0000,31.2816,24.3008,6.9808,0,365.6922,6.3836,81.5188,8.5298,48.2194,0.3493,220.6914,5.8920,0.0000,5.8920,0,224.3374,0.0000,0.0000,0.3213,29.8968,0.0000,1.1296,0.0000,0.0000,0.0000,67.8074,0.0000,42.5755,82.6069,1817.7986,256.0529,511.1961,1030.4229,20.1267,62.5663,731.4206,29.6361,13.0668
2012,17116,171169,Osor,Selva,CG,0,Zona de muntanya,451,5207.0300,15.7309,0.3021,15.7309,0.3021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5191.2989,99.6979,15.7309,0.3021,8.6614,2866.9608,0.0000,0.0000,0.0000,1.0210,0.5510,0.4700,0,8.4490,2.4041,0.8523,0.0000,0.0000,1.9883,3.2043,0.0000,0.0000,0.0000,0,6.2731,0.0000,0.0000,0.0000,2.1831,0.0000,0.0848,0.0000,0.0000,0.0149,1.0294,0.0000,1.4376,1.5233,5169.1901,29.2989,114.4214,5025.4697,0.0000,53.3794,441.7417,22.8239,48.4058
2012,17115,171156,Ordis,Alt Empordà,CG,0,,391,852.3500,32.0431,3.7594,32.0431,3.7594,0.0000,0.0000,14.3980,1.6892,14.3980,1.6892,0.0000,0.0000,805.9057,94.5514,46.4411,5.4486,45.7449,1220.2327,0.0000,44.9333,0.0000,9.2763,9.2763,0.0000,0,10.2019,1.7948,2.8737,0.0000,0.0000,0.0000,5.5334,4.3065,0.0000,4.3065,0,8.2841,0.0000,0.0000,0.0000,0.5938,0.0000,0.0840,0.0000,0.0449,2.5491,2.2609,0.0000,1.3959,1.3555,794.2918,601.6105,192.6813,0.0000,0.0000,38.3264,42.1505,57.8247,15.1863
2012,17114,171143,Olot,Garrotxa,CG,0,Zona de muntanya,33813,2903.0900,554.5834,19.1032,549.0277,18.9119,5.5558,0.1914,114.3627,3.9393,85.0906,2.9310,29.2722,1.0083,2234.1415,76.9574,668.9462,23.0426,1164.5806,6097.0086,1.0018,15.3431,5.2782,64.0575,57.6588,6.3987,0,225.4127,9.8870,151.4342,0.0000,10.8052,0.0000,53.2863,6.6444,3.2959,3.3485,0,253.3282,0.0000,0.0000,0.1305,36.5184,0.0000,4.2389,0.0000,24.5324,0.9418,40.3128,0.0248,36.7637,109.8650,2025.3179,0.0000,0.0000,2025.3179,0.0000,150.0048,527.8536,11.9223,10.8001
2012,17128,171289,Pau,Alt Empordà,CG,0,,597,1052.7500,37.0257,3.5171,37.0257,3.5171,0.0000,0.0000,39.3211,3.7351,39.3211,3.7351,0.0000,0.0000,976.3994,92.7478,76.3468,7.2522,55.8036,1612.3949,0.0000,106.1996,0.0000,0.7508,0.7508,0.0000,0,24.9108,4.4685,0.0000,0.0000,0.0000,0.0000,20.4423,0.8012,0.5324,0.2687,0,10.5925,0.0000,0.0000,0.0000,1.8332,0.0000,0.0000,0.0000,0.0000,0.0000,4.2244,0.0000,1.5699,2.9651,969.6667,616.3240,0.0000,353.3427,0.0000,23.9655,795.1890,70.7602,30.7063
2012,17046,170464,Castellfollit de la Roca,Garrotxa,CG,0,Zona de muntanya,999,72.5900,16.5420,22.7886,16.5420,22.7886,0.0000,0.0000,4.9776,6.8572,4.9776,6.8572,0.0000,0.0000,51.0694,70.3542,21.5196,29.6458,1379.1836,6039.1681,0.0000,30.0906,0.0000,0.4559,0.4559,0.0000,0,9.1954,0.9485,4.3704,1.9971,0.8950,0.0000,0.9844,0.2325,0.0000,0.2325,0,6.6709,0.0000,0.0000,0.0000,2.0387,0.0000,0.0000,0.0000,0.0000,0.1064,0.8636,0.0000,1.0457,2.6164,42.3632,0.0000,0.0000,42.3632,0.0000,108.6415,2191.4032,8.6449,20.4077
2012,17061,170617,Das,Cerdanya,APiA,0,Zona de muntanya,222,1484.6500,77.2763,5.2050,76.8058,5.1733,0.4705,0.0317,3.5138,0.2367,3.5138,0.2367,0.0000,0.0000,1403.8629,94.5583,80.7901,5.4417,15.2257,287.2809,0.6089,4.5471,0.0000,0.0000,0.0000,0.0000,0,53.5870,0.0000,9.7022,0.0000,1.9830,0.0000,41.9018,6.4947,0.0000,6.4947,0,16.7688,0.0000,0.0000,0.0000,3.6219,0.0000,0.0000,0.0000,0.0000,0.0000,5.1222,0.0000,5.5983,2.4265,1342.6292,14.8300,973.1129,354.6863,0.0000,4.1428,0.0000,230.7292,163.1498
2012,17060,170600,Darnius,Alt Empordà,CG,0,,532,3489.0600,26.0581,0.7469,26.0581,0.7469,0.0000,0.0000,17.8721,0.5122,17.8721,0.5122,0.0000,0.0000,3445.1313,98.7409,43.9302,1.2591,15.2325,2041.5915,0.0000,68.5854,0.0000,0.0000,0.0000,0.0000,0,19.3886,5.3250,0.0000,0.0000,3.5499,0.0000,10.5137,0.7081,0.0000,0.7081,0,5.9821,0.0000,0.0000,0.0000,2.4927,0.0000,0.0000,0.0000,0.0000,0.0406,0.2546,0.0000,1.4778,1.7164,3169.3441,2772.2575,397.0866,0.0000,0.0000,27.4387,0.0000,4.7853,46.8549
2012,17058,170583,Crespià,Pla de l'Estany,CG,0,,266,1130.9300,26.8228,2.3718,11.7214,1.0364,15.1015,1.3353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1104.1026,97.6282,26.8228,2.3718,23.3548,991.6921,56.3007,0.0000,0.0000,1.4205,1.4205,0.0000,0,6.6875,2.8651,0.5541,0.0000,0.0000,0.3531,2.9151,0.2429,0.0000,0.2429,0,3.3798,0.0000,0.0000,0.0000,0.5614,0.0000,0.0000,0.0000,0.0000,0.0000,0.6109,0.0000,1.5928,0.6147,1095.3490,987.4075,100.7388,0.0000,7.2027,39.7760,187.2549,22.9648,21.1038
2012,17057,170577,Corçà,Baix Empordà,CG,0,,1279,1624.8600,30.4739,1.8755,28.0788,1.7281,2.3951,0.1474,39.7012,2.4434,39.7012,2.4434,0.0000,0.0000,1554.6878,95.6812,70.1750,4.3188,78.5872,4197.0378,7.8594,130.2793,0.0000,0.0000,0.0000,0.0000,0,18.6285,0.8356,8.8040,0.0000,0.0000,2.5741,6.4148,2.3159,0.0000,2.3159,0,7.1569,0.0000,0.0000,0.0000,0.8821,0.0000,0.0000,0.0000,0.0000,0.0000,0.8178,0.0000,2.9014,2.5556,1329.5675,998.0408,331.5267,0.0000,0.0000,68.6583,0.0000,6.3941,6.8966
2012,17056,170561,Cornellà del Terri,Pla de l'Estany,CG,0,,2257,2782.9400,88.0180,3.1628,83.5961,3.0039,4.4219,0.1589,47.6941,1.7138,39.2602,1.4107,8.4339,0.3031,2647.2271,95.1234,135.7120,4.8766,81.6725,2564.2487,5.0239,44.6047,9.5820,23.5326,23.5326,0.0000,0,28.7327,3.9177,5.1920,0.0000,3.3305,0.0000,16.2924,3.0271,2.1338,0.8933,0,28.3701,0.0000,0.0000,0.0000,4.9437,0.0000,0.0000,0.0000,0.0000,0.0022,4.9368,0.0000,8.1206,10.3669,2512.2742,1529.9474,982.3268,0.0000,0.0000,78.5517,95.9096,21.8731,21.9038
2012,17055,170558,Colomers,Baix Empordà,CG,0,,205,424.7800,12.8130,3.0164,12.8130,3.0164,0.0000,0.0000,13.9462,3.2831,13.9462,3.2831,0.0000,0.0000,398.0232,93.7005,26.7592,6.2995,47.1737,1599.9414,0.0000,108.8447,0.0000,0.0000,0.0000,0.0000,0,9.3485,1.4539,3.9837,0.0000,0.0000,0.5277,3.3832,1.1157,0.0000,1.1157,0,2.3589,0.0000,0.0000,0.0000,0.1320,0.0000,0.0000,0.0000,0.0000,0.0000,0.2565,0.0000,0.4307,1.5398,375.0292,124.2058,250.8234,0.0000,0.0000,21.9286,0.0000,12.5124,6.4403
2012,17054,170545,Colera,Alt Empordà,CG,1,,574,2440.3500,29.5737,1.2119,24.8152,1.0169,4.7585,0.1950,19.0811,0.7819,19.0811,0.7819,0.0000,0.0000,2391.6985,98.0062,48.6548,1.9938,23.5774,1940.9111,16.0903,64.5204,0.0000,0.0000,0.0000,0.0000,0,13.0285,4.0851,0.0000,5.4818,0.3301,0.0000,3.1316,0.0000,0.0000,0.0000,0,11.5984,0.0000,0.0000,0.0000,1.9855,0.2081,0.0000,0.0000,0.3221,0.5036,2.0535,0.0000,3.4978,3.2359,2346.7334,1111.7249,1235.0085,0.0000,0.0000,44.0572,0.0000,35.7755,34.5901
2012,17052,170524,Siurana,Alt Empordà,CG,0,,170,1039.6700,16.1558,1.5539,16.1558,1.5539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1023.5151,98.4461,16.1558,1.5539,16.1433,1052.2525,0.0000,0.0000,0.0000,0.4028,0.4028,0.0000,0,11.2059,1.7080,5.4257,0.0000,0.0000,2.1760,1.8961,0.1437,0.0000,0.1437,0,4.4164,0.0000,0.0000,0.0000,1.2643,0.0000,0.0000,0.0000,0.0000,0.0000,0.2583,0.0000,1.5482,1.3456,986.6580,9.3602,977.2978,0.0000,0.0000,15.1706,422.0703,15.1913,74.3700
2012,17051,170519,Cistella,Alt Empordà,CG,0,,281,2563.9700,16.8028,0.6553,16.8028,0.6553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2547.1653,99.3447,16.8028,0.6553,10.9965,1672.3398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.7045,0.7340,2.1375,0.0000,0.0000,0.0000,6.8330,0.9399,0.0000,0.2853,0.65466635,6.1718,0.0000,0.0000,0.0000,1.7192,0.0000,0.0000,0.0000,0.0000,0.0196,2.1844,0.0000,1.1170,1.1315,2536.0174,610.2703,1925.7471,0.0000,0.0000,28.9557,0.0000,77.7371,61.1832
2012,17049,170499,Celrà,Gironès,CG,0,,4914,1962.4200,95.3730,4.8600,93.7172,4.7756,1.6558,0.0844,298.3765,15.2045,274.4663,13.9861,23.9102,1.2184,1568.6754,79.9356,393.7495,20.0644,251.6402,5152.4004,1.7361,287.7819,25.0702,0.4104,0.0000,0.4104,0,43.9934,6.1202,4.9656,12.5224,2.0594,0.0000,18.3257,5.9996,0.0000,4.0712,1.928401547,38.1812,0.0000,0.0000,0.0000,8.8748,5.2074,0.4574,0.0000,0.0000,1.2880,8.3869,0.0000,8.6771,10.4970,1546.1914,87.9481,1458.2433,0.0000,0.0000,111.6985,11973.8546,17.0673,18.0602
2012,17048,170486,Castell-Platja d'Aro,Baix Empordà,CG,1,,10527,2171.9400,790.0284,36.3743,778.4977,35.8434,11.5307,0.5309,90.6142,4.1720,74.0555,3.4096,16.5587,0.7624,1291.2999,59.4537,880.6426,40.5463,485.7349,1332.4837,1.4595,9.3738,2.0960,62.0286,7.3325,54.6961,0,394.9560,0.1363,9.5763,7.9725,94.1511,8.4319,274.6879,10.6193,0.0000,10.6193,0,311.5166,0.0000,0.6830,0.0000,39.3230,0.0000,6.3661,0.0000,0.0000,1.4546,113.4749,0.0000,46.5116,103.7034,1070.0387,632.9766,224.1787,138.2933,74.5901,26.6536,169.7121,107.7942,37.3544
2012,17064,170643,Espolla,Alt Empordà,CG,0,,421,4334.0300,16.9945,0.3921,15.4815,0.3572,1.5130,0.0349,2.1397,0.0494,2.1397,0.0494,0.0000,0.0000,4314.8927,99.5585,19.1342,0.4415,9.6672,2477.2749,8.9030,12.5907,0.0000,0.7839,0.0000,0.7839,0,8.2329,1.6935,2.0868,0.0000,0.0000,2.9505,1.5021,0.5786,0.0000,0.5786,0,5.8985,0.0000,0.0000,0.0000,2.1860,0.0000,0.0000,0.0000,0.0000,0.0000,0.2430,0.0000,1.2655,2.2040,4189.3755,1700.7733,0.0000,2488.6022,0.0000,51.1364,537.0431,5.7717,51.9234
2012,17044,170448,Cassà de la Selva,Gironès,CG,0,,9925,4484.9300,229.4047,5.1150,200.3454,4.4671,29.0594,0.6479,159.9591,3.5666,59.8290,1.3340,100.1301,2.2326,4095.5664,91.3184,389.3639,8.6816,221.2483,4326.4145,12.6673,26.0801,43.6478,45.5119,44.8935,0.6184,0,90.4223,4.9845,49.8219,0.9392,2.5165,10.5944,21.5658,2.3580,0.0000,1.8373,0.5207352913,62.2131,0.0000,0.0000,0.0000,8.5855,0.0000,3.1661,0.0000,0.0000,0.0000,11.4017,0.0000,14.6814,24.3784,3995.7783,1165.8080,2829.9702,0.0000,0.0000,109.7628,218.0750,11.4879,8.6504
2012,17043,170433,Queralbs,Ripollès,CG,0,Zona de muntanya,178,9342.4700,11.8540,0.1269,10.7219,0.1148,1.1321,0.0121,2.1167,0.0227,2.1167,0.0227,0.0000,0.0000,9328.5021,99.8505,13.9707,0.1495,1.9044,1501.6031,9.5503,17.8568,0.0000,0.0496,0.0000,0.0496,0,6.5890,4.7782,0.2760,0.0000,0.1356,0.8243,0.5748,0.1852,0.0000,0.1852,0,3.9054,0.0000,0.0000,0.0227,0.2582,0.0000,0.0000,0.0000,0.0000,0.0276,0.7133,0.0000,1.1054,1.7783,9272.1948,0.0000,1456.1923,7710.1173,105.8852,27.0147,3591.0744,40.0712,14.5058
2012,17042,170427,Capmany,Alt Empordà,CG,0,,633,2639.8600,29.8932,1.1324,29.8932,1.1324,0.0000,0.0000,6.8320,0.2588,6.8320,0.2588,0.0000,0.0000,2603.1344,98.6088,36.7252,1.3912,23.9785,2117.5366,0.0000,22.8545,0.0000,3.3475,3.3475,0.0000,0,15.1950,7.3581,7.7625,0.0000,0.0000,0.0000,0.0744,0.9982,0.0000,0.9982,0,10.3765,0.0000,0.0000,0.0000,2.6259,0.0000,0.3752,0.0000,0.0000,0.0000,1.5590,0.0000,2.1020,3.7144,2583.3956,2180.8162,257.3336,0.0000,145.2458,41.6585,189.0988,24.6281,41.4828
2012,17041,170412,Cantallops,Alt Empordà,CG,0,,333,1961.5300,22.6268,1.1535,19.5584,0.9971,3.0684,0.1564,5.1810,0.2641,5.1810,0.2641,0.0000,0.0000,1933.7257,98.5823,27.8078,1.4177,16.9765,1471.7034,13.5608,22.8974,0.0000,0.0000,0.0000,0.0000,0,10.4791,1.9505,2.7771,0.0000,0.0000,1.5056,4.2459,1.4535,0.6410,0.8125,0,7.6414,0.0000,0.0000,0.0000,0.7405,0.0000,0.8586,0.0000,0.0000,0.0593,1.1150,0.0000,1.0778,3.7902,1908.0557,1533.5923,83.2155,291.2478,0.0000,31.7774,0.0000,33.4847,22.2383
2012,17040,170405,Canet d'Adri,Gironès,CG,0,,624,4462.0900,27.7503,0.6219,27.7503,0.6219,0.0000,0.0000,4.9681,0.1113,4.9681,0.1113,0.0000,0.0000,4429.3765,99.2667,32.7184,0.7333,14.0316,2248.6231,0.0000,17.9027,0.0000,0.0000,0.0000,0.0000,0,10.4920,0.0000,0.8786,0.0000,0.0000,0.0000,9.6133,13.3931,13.3931,0.0000,0,3.8871,0.0000,0.0000,0.0000,0.3718,0.0000,0.0000,0.0000,0.0000,0.0000,0.3077,0.0000,0.8204,2.3873,4214.3715,2129.8660,0.0000,2031.1165,53.3890,59.4742,0.0000,4.9307,5.9576
2012,17039,170391,Camprodon,Ripollès,CG,0,Zona de muntanya,2466,10338.4500,148.7162,1.4385,147.5126,1.4268,1.2036,0.0116,33.2948,0.3220,33.2948,0.3220,0.0000,0.0000,10156.4353,98.2395,182.0110,1.7605,23.8546,1658.1919,0.8093,22.3881,0.0000,3.4849,3.4849,0.0000,0,81.3599,7.3063,5.1972,0.0000,0.0000,5.9595,62.8969,1.0625,1.0625,0.0000,0,61.7141,0.0000,0.0000,0.0000,5.5906,0.0000,2.3057,0.0000,7.7833,0.2944,21.5294,0.0000,10.0202,14.1907,10051.8332,8946.6301,1105.2031,0.0000,0.0000,30.3098,707.6318,87.3048,22.6706
2012,17038,170388,Campllong,Gironès,CG,0,,525,858.6600,51.0461,5.9448,51.0461,5.9448,0.0000,0.0000,36.3788,4.2367,36.3788,4.2367,0.0000,0.0000,771.2392,89.8185,87.4249,10.1815,61.1415,1028.4822,0.0000,71.2666,0.0000,25.3335,21.7868,3.5467,0,8.1238,0.8099,0.0000,0.0000,0.0000,0.1073,7.2066,0.5478,0.0000,0.5478,0,17.0816,0.0000,0.0000,0.0000,3.7137,0.0000,0.2962,0.0000,0.0000,0.0965,5.3924,0.0000,2.6029,4.9799,724.5841,6.9171,717.6670,0.0000,0.0000,64.6250,20.7236,102.7125,70.7371
2012,17140,171404,el Port de la Selva,Alt Empordà,CG,1,,1011,4161.2600,136.7968,3.2874,101.9086,2.4490,34.8882,0.8384,38.1389,0.9165,38.1389,0.9165,0.0000,0.0000,3986.3281,95.7961,174.9357,4.2039,24.2894,739.0522,25.5037,27.8800,0.0000,0.6151,0.6151,0.0000,0,59.9449,4.1350,1.7946,0.0000,3.0692,1.2195,49.7266,1.9173,0.0000,1.9173,0,43.3891,0.0000,0.0000,0.0000,4.0590,0.0000,1.7454,3.8769,0.0000,0.8707,9.0135,0.0000,7.0815,12.8652,3903.8037,36.5221,3841.2351,0.0000,26.0466,16.8655,1643.7473,89.1544,40.1481
2012,17198,171984,Torroella de Fluvià,Alt Empordà,CG,0,,704,1686.0100,43.2428,2.5648,42.2046,2.5032,1.0381,0.0616,21.3733,1.2677,21.3733,1.2677,0.0000,0.0000,1621.3917,96.1675,64.6161,3.8325,41.7734,1628.0168,2.4007,49.4262,0.0000,0.0000,0.0000,0.0000,0,31.6126,3.1842,7.7725,5.0519,0.1793,0.0000,15.4247,0.4186,0.0000,0.4186,0,10.2072,0.0000,0.0000,0.0000,1.7590,0.0000,0.0000,0.0000,0.0000,0.0000,1.2194,0.0000,3.3459,3.8829,1555.9870,0.0000,1507.6910,0.0000,48.2959,22.2696,0.0000,17.3209,24.9863
2012,17050,170502,Cervià de Ter,Gironès,CG,0,,906,991.0500,59.4165,5.9953,52.4554,5.2929,6.9610,0.7024,18.5495,1.8717,18.5495,1.8717,0.0000,0.0000,913.0828,92.1330,77.9660,7.8670,91.5389,1524.8301,11.7157,31.2195,0.0000,3.1308,0.0000,3.1308,0,27.7153,7.1059,4.6820,0.0000,0.0000,0.0000,15.9274,5.1690,0.0000,5.1690,0,16.4822,0.0000,0.0000,0.0000,2.6256,0.0000,0.0000,0.0000,0.0000,0.0936,5.1254,0.0000,4.6540,3.9835,822.8642,293.8911,523.1257,5.8474,0.0000,32.6895,289.3824,56.5720,28.9805
2012,17075,170754,Garrigàs,Alt Empordà,CG,0,,382,1995.7200,20.9829,1.0514,17.0201,0.8528,3.9628,0.1986,3.8268,0.1918,3.8268,0.1918,0.0000,0.0000,1970.9112,98.7569,24.8097,1.2431,19.2076,1820.5274,18.8859,18.2378,0.0000,0.0000,0.0000,0.0000,0,12.8420,8.9990,0.0000,0.0000,0.0000,0.8662,2.9767,0.0000,0.0000,0.0000,0,4.1918,0.0000,0.0000,0.0000,0.7081,0.0000,0.0000,0.0000,0.0829,0.0320,0.3884,0.0000,1.6572,1.3231,1748.9001,0.0000,1725.3442,0.0000,23.5560,29.7462,0.0000,10.1687,18.5373
2012,17086,170865,la Jonquera,Alt Empordà,CG,0,,3203,5693.2500,137.0854,2.4079,119.4730,2.0985,17.6124,0.3094,48.8606,0.8582,48.8606,0.8582,0.0000,0.0000,5507.3061,96.7339,185.9460,3.2661,56.2595,2336.4991,12.8478,35.6424,0.0000,25.0011,18.1320,6.8690,0,25.7564,1.0737,7.8445,8.2113,1.4633,1.5900,5.5735,0.0000,0.0000,0.0000,0,68.8108,0.0000,0.0000,0.0000,16.0642,0.0000,7.0219,0.0000,0.0000,1.1165,11.3601,0.0000,18.3141,14.9341,5414.2346,0.0000,1372.4351,4041.7995,0.0000,124.3574,128.1144,35.4670,50.1535
