Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2013,8102,81022,Igualada,Anoia,PE,0,,38978,822.3400,622.2445,75.6675,622.2445,75.6675,0.0000,0.0000,25.3235,3.0794,12.6491,1.5382,12.6744,1.5413,174.7730,21.2531,647.5681,78.7469,4806.0689,6264.0969,0.0000,2.0328,2.0369,135.2957,126.5736,8.7221,0,186.2790,0.0000,98.6508,0.0000,31.0563,11.2244,45.3475,10.0290,9.3096,0.7195,0,289.6733,0.0000,0.0000,0.6640,66.3092,1.2625,0.3294,0.0000,3.9187,3.7348,71.1228,0.0000,57.9057,85.6887,120.7247,47.2508,73.4739,0.0000,0.0000,209.2453,288.0949,18.2469,17.0119
2013,8117,81173,les Masies de Voltregà,Osona,CC,0,,3171,2239.2000,99.1739,4.4290,87.4266,3.9044,11.7473,0.5246,102.7239,4.5875,102.7239,4.5875,0.0000,0.0000,2037.3063,90.9835,201.8977,9.0165,141.8664,3197.4152,11.8451,103.5796,0.0000,15.1435,15.1435,0.0000,0,26.1701,4.5699,5.1504,3.7524,0.8960,4.1553,7.6461,2.6577,0.0000,0.7024,1.955319296,43.5168,0.0000,0.0000,0.0000,9.0566,0.0000,0.1246,0.0000,0.0000,0.0000,14.2315,0.0000,6.9048,13.1994,1946.6844,1165.0206,754.3811,25.2954,1.9874,121.1689,209.3974,44.8801,28.5606
2013,8188,81884,Sagàs,Berguedà,CC,0,Zona de muntanya,155,4457.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4457.9046,100.0000,0.0000,0.0000,3.4757,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4449.7271,1191.0090,895.6403,2363.0778,0.0000,0.0000,0.0000,0.0000,0.0000
2013,8115,81154,Martorelles,Vallès Oriental,MB,0,,4882,353.6000,187.6473,53.0681,182.3158,51.5603,5.3316,1.5078,41.2390,11.6627,38.6621,10.9339,2.5769,0.7288,124.7110,35.2692,228.8863,64.7308,1367.7797,2601.6889,2.8413,20.6036,1.3733,62.7235,62.7235,0.0000,0,46.6569,0.0000,3.1039,1.5586,1.6169,3.9534,36.4240,10.5348,0.0000,9.8595,0.6752792913,62.5283,0.0000,0.0000,0.0000,4.0072,0.0000,0.0000,0.0000,0.0000,0.4103,24.1233,0.0000,11.7842,22.2033,101.9779,85.9030,12.5988,0.0000,3.4761,104.6362,77.8337,49.4127,8.2080
2013,8114,81141,Martorell,Baix Llobregat,MB,0,,28108,1293.6700,529.3266,40.9167,516.3954,39.9171,12.9312,0.9996,187.7827,14.5155,163.8343,12.6643,23.9485,1.8512,576.5607,44.5678,717.1093,55.4322,2204.1221,5310.1433,2.4430,30.9514,4.5243,284.2019,282.4702,1.7318,0,44.0665,14.8205,5.6432,0.0000,20.1007,0.0000,3.5022,13.3970,7.8027,4.6667,0.9275722836,150.3364,0.0000,0.0000,0.0000,28.5187,24.7022,0.0000,0.0000,5.9051,5.9630,56.2072,0.0000,15.4684,38.2739,334.5186,188.9662,145.5524,0.0000,0.0000,637.8535,98.9015,19.9969,10.1461
2013,8113,81136,Manresa,Bages,CC,0,,76170,4139.0200,730.9947,17.6611,701.7496,16.9545,29.2451,0.7066,321.5946,7.7698,214.9314,5.1928,106.6631,2.5770,3086.4261,74.5691,1052.5893,25.4309,1828.9355,10420.0478,4.0007,29.4026,14.5915,138.6914,125.6349,13.0565,0,200.2046,16.7143,129.6803,21.9673,29.3512,0.0000,2.4915,3.0740,3.0740,0.0000,0,353.4869,0.0000,0.0000,0.0000,88.6977,6.6916,3.8327,0.0000,1.9933,3.9152,85.0218,0.0000,47.4562,122.5701,2416.8340,1053.3428,1345.1042,0.0000,18.3870,380.4607,549.2049,11.1621,11.6447
2013,8112,81120,Manlleu,Osona,CC,0,,20435,1710.0900,294.1113,17.1986,289.1975,16.9113,4.9138,0.2873,187.0080,10.9356,187.0080,10.9356,0.0000,0.0000,1228.9674,71.8658,481.1193,28.1342,1186.2655,6948.0498,1.6707,63.5841,0.0000,62.1982,60.9058,1.2924,0,108.9410,10.6428,2.3902,74.4322,4.4228,6.9804,10.0726,1.0409,0.9452,0.0958,0,116.0643,0.0000,0.0000,0.1651,23.4656,1.1596,1.3385,0.0000,0.0000,0.0000,20.7183,0.0000,25.1478,45.2289,1144.5341,874.4387,259.9046,0.0000,10.1908,187.5787,328.5464,10.1386,11.4830
2013,8111,81115,Malla,Osona,CC,0,,262,1100.7900,2.8504,0.2589,0.0000,0.0000,2.8504,0.2589,6.5897,0.5986,6.5897,0.5986,0.0000,0.0000,1091.3482,99.1424,9.4401,0.8576,23.7891,9191.8158,100.0000,231.1883,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1058.8377,834.6520,223.5865,0.0000,0.5993,0.0000,0.0000,0.0000,0.0000
2013,8110,81108,Malgrat de Mar,Maresme,MB,1,,18429,876.0500,236.9230,27.0444,231.7676,26.4559,5.1554,0.5885,69.6574,7.9513,69.6574,7.9513,0.0000,0.0000,569.4712,65.0043,306.5804,34.9957,2089.0504,7778.4758,2.1760,29.4009,0.0000,44.5154,36.0393,8.4761,0,88.6973,31.1185,3.3003,26.7022,16.2941,0.0000,11.2823,1.4837,0.4772,1.0065,0,92.4999,0.0000,1.4988,0.0930,16.2024,4.7542,0.0000,0.0000,0.2607,0.1427,19.2517,0.0000,22.0059,33.0447,434.5504,250.0402,151.7325,0.0000,32.7777,207.7741,413.9916,10.4464,8.7918
2013,8109,81094,Lluçà,Osona,CC,0,Zona de muntanya,242,5311.4900,9.8221,0.1849,9.8221,0.1849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5301.6689,99.8151,9.8221,0.1849,4.5675,2463.8241,0.0000,0.0000,0.0000,1.2725,1.2725,0.0000,0,3.5595,0.0000,1.4101,0.0000,0.1094,0.3866,1.6534,0.3025,0.0000,0.3025,0,4.6941,0.0000,0.0000,0.0000,1.3595,0.0000,0.0000,0.0000,0.0000,0.0000,1.0104,0.0000,0.7349,1.5893,5279.4150,3686.6852,984.3077,600.5164,7.9057,67.9872,190.1764,41.7536,56.1780
2013,8108,81081,Lliçà de Vall,Vallès Oriental,MB,0,,6426,1082.1000,419.9219,38.8061,419.9219,38.8061,0.0000,0.0000,162.9817,15.0616,68.5988,6.3394,94.3828,8.7222,499.1993,46.1323,582.9036,53.8677,593.4214,1530.2845,0.0000,16.3361,22.4763,97.8346,97.8346,0.0000,0,207.7981,0.0000,1.0773,0.0000,8.1049,4.8611,193.7548,0.9727,0.0000,0.9727,0,113.6100,0.0000,0.0000,0.0000,19.6815,0.0000,0.0000,0.0000,0.0000,0.3833,15.6570,0.0000,26.5197,51.3685,455.0219,264.7953,188.9967,0.0000,1.2299,30.9242,65.6823,24.3651,30.6280
2013,8107,81075,Lliçà d'Amunt,Vallès Oriental,MB,0,,14659,2232.0600,714.1337,31.9944,701.9681,31.4494,12.1656,0.5450,121.2216,5.4309,121.2216,5.4309,0.0000,0.0000,1396.7007,62.5746,835.3553,37.4254,656.5365,2052.6968,1.7036,16.9746,0.0000,29.3931,25.8986,3.4945,0,419.3517,0.0000,8.1271,0.0000,7.2232,0.0000,404.0014,21.8870,0.0000,15.0920,6.795057684,231.8251,0.0000,0.0000,0.0000,52.3952,0.0000,0.5010,0.0000,0.0000,3.5859,57.2392,0.0000,34.0831,84.0207,1337.7316,636.3892,124.2697,549.5611,27.5116,34.9563,498.7226,39.0471,35.7427
2013,8106,81069,Llinars del Vallès,Vallès Oriental,MB,0,,9554,2766.3100,298.9545,10.8070,295.0166,10.6646,3.9380,0.1424,179.9352,6.5045,179.9352,6.5045,0.0000,0.0000,2287.4202,82.6885,478.8897,17.3115,344.3834,3195.8035,1.3173,60.1881,0.0000,24.3469,24.3469,0.0000,0,153.3699,9.2705,8.3589,0.0000,0.4185,7.2475,128.0744,2.6994,0.0000,2.6994,0,114.3353,0.0000,0.0000,0.0000,16.6372,0.4825,7.3801,0.0000,0.6680,2.5039,29.7649,0.0000,16.2730,41.1083,2184.1774,0.0000,1701.8618,422.3747,59.9409,62.2938,392.4109,31.1543,17.4138
2013,8105,81056,la Llagosta,Vallès Oriental,MB,0,,13447,302.2900,81.5020,26.9612,73.7439,24.3948,7.7581,2.5664,13.2966,4.3986,13.2966,4.3986,0.0000,0.0000,207.4952,68.6403,94.7986,31.3597,4427.6055,16498.9796,9.5189,16.3144,0.0000,29.5553,29.5553,0.0000,0,13.7518,0.0000,0.0000,7.6859,4.1560,1.3860,0.5238,0.4108,0.3321,0.0788,0,29.8863,0.0000,0.0000,0.0443,4.7689,0.1906,0.6097,0.0000,0.0032,0.0036,9.6485,0.0000,7.2569,7.5511,98.2780,16.0019,45.8163,0.0000,36.4598,977.8389,454.9776,7.1752,3.5464
2013,8118,81189,el Masnou,Maresme,MB,1,,22595,348.5900,269.2330,77.2344,265.0469,76.0335,4.1862,1.2009,31.6897,9.0908,31.6897,9.0908,0.0000,0.0000,47.6694,13.6748,300.9227,86.3252,6639.9733,8392.3585,1.5548,11.7704,0.0000,10.1239,6.7650,3.3589,0,109.2097,20.1174,10.6381,0.0000,23.7295,13.9607,40.7640,0.0000,0.0000,0.0000,0,146.8720,0.0000,23.9467,0.2957,17.1591,5.9253,1.7748,6.8931,5.7102,0.2004,18.3540,0.0000,24.7299,40.9151,38.5900,32.3931,6.1969,0.0000,0.0000,206.8955,2231.8456,8.1230,7.5942
2013,8254,82541,l'Esquirol,Osona,CC,0,Zona de muntanya,2202,6193.8600,127.2551,2.0545,113.7033,1.8357,13.5518,0.2188,52.8734,0.8536,52.8734,0.8536,0.0000,0.0000,6013.7328,97.0918,180.1285,2.9082,35.6153,1730.3824,10.6493,41.5491,0.0000,3.9076,3.9076,0.0000,0,73.5817,16.0108,6.5746,0.0000,0.0000,0.0000,50.9963,2.3229,0.9717,1.3511,0,33.9748,0.0000,0.0000,0.0000,7.7530,0.0000,0.0162,0.0000,0.0000,0.6396,5.7354,0.0000,5.9113,13.9193,5958.7811,3682.3566,1615.9855,660.4390,0.0000,29.9259,563.5105,26.0462,35.2088
2013,8185,81859,Rubió,Anoia,PE,0,Zona de muntanya,212,4799.6100,6.8924,0.1436,6.8924,0.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4792.7213,99.8564,6.8924,0.1436,4.4167,3075.8442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.8365,0.0000,0.0000,0.0000,0.0000,0.0000,3.8365,0.8370,0.0000,0.8370,0,2.2219,0.0000,0.0000,0.0000,0.5354,0.0000,0.0000,0.0000,0.0000,0.1355,0.7766,0.0000,0.5613,0.2130,4789.1382,4789.1382,0.0000,0.0000,0.0000,55.2582,0.0000,36.6335,25.2534
2013,8266,82665,Cerdanyola del Vallès,Vallès Occidental,MB,0,,57642,3075.1900,965.7224,31.4036,965.7224,31.4036,0.0000,0.0000,687.3344,22.3509,407.2164,13.2420,280.1180,9.1090,1422.1353,46.2454,1653.0569,53.7546,1885.5341,5968.7959,0.0000,42.1670,29.0061,52.8065,51.5202,1.2863,0,341.4378,0.0000,34.4634,0.0000,112.0355,1.3721,193.5668,6.1519,3.4312,2.5303,0.1904058226,548.3311,0.0000,0.0000,0.3437,197.6242,17.6389,0.0000,0.0000,26.6730,10.0290,121.9980,0.0000,65.9733,125.6900,8.7436,4.3521,0.0000,0.0000,4.3915,168.8214,1091.5703,21.1648,34.2848
2013,8265,82652,Sant Vicenç de Torelló,Osona,CC,0,Zona de muntanya,2013,663.4300,66.6369,10.0444,57.5065,8.6681,9.1305,1.3763,13.3554,2.0131,13.3554,2.0131,0.0000,0.0000,583.4330,87.9425,79.9923,12.0575,307.1252,3020.8473,13.7018,20.0421,0.0000,7.6152,7.6152,0.0000,0,17.7471,3.0736,5.3911,0.0000,0.0000,1.9791,7.3033,6.6281,0.0000,6.6281,0,25.0454,0.0000,0.0000,0.0000,5.7635,0.5113,0.8793,0.0000,0.0000,0.3972,4.3767,0.0000,3.5770,10.0517,560.4727,215.8988,342.4619,0.0000,2.1121,113.4268,264.3381,21.7421,28.6314
2013,8264,82649,Sant Vicenç de Montalt,Maresme,MB,1,,5951,781.7400,323.4897,41.3810,310.5937,39.7313,12.8959,1.6497,23.6287,3.0226,23.6287,3.0226,0.0000,0.0000,434.6169,55.5964,347.1184,44.4036,738.1711,1839.6260,3.9865,7.3043,0.0000,9.0863,0.3494,8.7369,0,189.6721,4.9597,0.0000,0.0000,11.4408,15.4076,157.8641,11.4249,0.0000,11.4249,0,100.6462,0.0000,0.0000,0.0000,12.8660,0.0000,0.0000,0.0000,6.5611,0.2014,27.8592,0.0000,17.9608,35.1976,387.7213,0.0000,332.6898,24.0970,30.9345,31.3752,654.9424,46.8144,21.6200
2013,8263,82634,Sant Vicenç dels Horts,Baix Llobregat,MB,0,,28181,920.9200,454.3389,49.3351,454.3389,49.3351,0.0000,0.0000,50.7658,5.5125,40.8642,4.4373,9.9017,1.0752,415.8187,45.1524,505.1048,54.8476,3089.1005,6202.6380,0.0000,8.9942,2.1794,65.6901,65.6901,0.0000,0,189.1641,14.3338,9.8256,0.0000,49.9962,3.1558,111.8527,4.7589,0.0186,4.7404,0,190.4118,0.0000,0.0000,0.3003,33.5885,4.6000,3.9131,0.0000,4.4049,0.3001,53.1412,0.0000,29.8892,64.8745,121.7910,30.1470,91.6440,0.0000,0.0000,148.9765,428.9992,18.8571,11.9188
2013,8262,82628,Sant Vicenç de Castellet,Bages,CC,0,,9385,1719.8800,143.5273,8.3452,143.5273,8.3452,0.0000,0.0000,92.9921,5.4069,58.8142,3.4197,34.1779,1.9872,1483.3654,86.2479,236.5194,13.7521,547.8862,6538.8261,0.0000,40.9777,23.8128,22.4644,22.4644,0.0000,0,54.6817,0.4495,39.9643,0.0000,0.8365,0.8829,12.5485,2.6275,0.0000,2.6275,0,60.8250,0.0000,0.0000,0.0000,10.3091,3.0118,0.5606,0.0000,1.3139,0.9320,14.4171,0.0000,9.5581,23.7342,1458.4855,1218.7545,59.0362,173.6873,7.0076,171.6296,417.7712,15.3619,10.9847
2013,8261,82613,Santa Susanna,Maresme,MB,1,,3325,1292.8900,129.6162,10.0253,114.9520,8.8911,14.6642,1.1342,132.5158,10.2496,130.5339,10.0963,1.9820,0.1533,1030.7595,79.7251,262.1320,20.2749,263.6531,2565.2663,11.3136,100.7080,1.5291,5.0485,0.0000,5.0485,0,63.3106,1.5204,5.0796,0.0000,10.0654,0.0000,46.6453,2.7268,0.0000,2.7268,0,42.9934,0.0000,0.0000,0.0000,7.6250,0.9630,0.0000,0.0000,0.3412,0.2287,16.1190,0.0000,3.9053,14.7743,971.0113,185.2702,785.7411,0.0000,0.0000,52.5188,658.6177,48.4782,22.9324
2013,8260,82606,Santa Perpètua de Mogoda,Vallès Occidental,MB,0,,25473,1581.5600,728.7590,46.0785,653.9161,41.3463,74.8429,4.7322,118.2895,7.4793,118.2895,7.4793,0.0000,0.0000,734.5104,46.4422,847.0486,53.5578,1612.7871,3495.3941,10.2699,16.2316,0.0000,296.7640,266.2846,30.4794,0,96.0294,4.5536,16.2291,0.0000,28.0560,0.0000,47.1908,2.4313,2.4313,0.0000,0,254.5735,0.0000,0.0000,0.8492,35.3845,4.5660,4.3767,0.0000,15.4398,3.9577,77.5672,0.0000,43.1931,73.8054,352.8111,0.0000,352.8111,0.0000,0.0000,265.2624,85.8359,30.4508,13.8910
2013,8259,82592,Santa Maria de Palautordera,Vallès Oriental,MB,0,,9195,1710.7700,308.8274,18.0520,307.9223,17.9990,0.9051,0.0529,49.6090,2.8998,44.6919,2.6124,4.9171,0.2874,1352.3337,79.0482,358.4365,20.9518,543.2384,2977.3911,0.2931,14.4715,1.5922,26.6644,25.2626,1.4018,0,164.0881,3.3532,5.5432,8.7374,2.1704,9.2546,135.0293,2.7158,0.0000,2.7158,0,114.6848,0.0000,0.0000,0.2812,21.1147,0.0000,0.2791,0.0000,2.6156,0.3920,24.8385,0.0000,18.6632,46.5005,1220.7831,5.9266,1214.8565,0.0000,0.0000,56.0370,344.8419,27.0131,22.9632
2013,8258,82589,Santa Maria d'Oló,Moianès,CC,0,,1060,6640.3500,32.8058,0.4940,31.7935,0.4788,1.0123,0.0152,14.9267,0.2248,14.9267,0.2248,0.0000,0.0000,6592.6190,99.2812,47.7326,0.7188,16.0104,3231.1314,3.0858,45.5003,0.0000,2.9875,2.9120,0.0755,0,12.1254,2.7156,3.4092,0.0134,0.1262,1.2198,4.6412,3.7804,0.0000,3.7804,0,12.9207,0.0000,0.0000,0.0000,0.8650,0.0000,0.0000,0.0000,0.0000,0.0000,4.3622,0.0000,3.0633,4.6302,6571.6502,6511.1177,60.5325,0.0000,0.0000,87.4196,354.8126,41.1531,8.1606
2013,8257,82573,Santa Maria de Miralles,Anoia,PE,0,Zona de muntanya,133,2527.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9897,0.2766,6.9897,0.2766,0.0000,0.0000,2520.3548,99.7234,6.9897,0.2766,5.3039,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2510.1314,22.0298,1708.5980,775.8632,3.6405,0.0000,0.0000,0.0000,0.0000
2013,8268,82687,Cercs,Berguedà,CC,0,Zona de muntanya,1272,4782.4200,108.6717,2.2723,84.7049,1.7712,23.9668,0.5011,7.2448,0.1515,7.2448,0.1515,0.0000,0.0000,4666.4985,97.5762,115.9165,2.4238,26.9750,1170.4979,22.0544,6.6667,0.0000,16.6742,16.6742,0.0000,0,17.7012,4.6711,5.4674,0.0000,0.0000,0.0000,7.5627,6.5819,0.0000,6.5819,0,43.7968,0.0000,0.0000,0.0000,8.6728,0.0000,0.5700,0.0000,0.0000,1.1278,18.4685,0.0000,4.2729,10.6848,4341.0393,2.4407,3432.3356,876.2863,29.9768,71.8596,76.2853,145.1925,68.1828
2013,8255,82554,Santa Maria de Merlès,Berguedà,CC,0,Zona de muntanya,175,5128.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5128.5590,100.0000,0.0000,0.0000,3.3600,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5100.3782,863.8692,13.4377,4223.0713,0.0000,0.0000,0.0000,0.0000,0.0000
2013,8269,82690,Seva,Osona,CC,0,Zona de muntanya,3481,3028.1300,545.0697,18.0002,541.8820,17.8949,3.1877,0.1053,30.7551,1.0156,12.5254,0.4136,18.2297,0.6020,2452.3091,80.9842,575.8248,19.0158,114.4939,638.6339,0.5848,2.2980,3.3445,42.6631,42.6631,0.0000,0,242.2184,2.3727,1.8875,4.4711,27.6268,0.0000,205.8603,13.3258,0.0000,13.3258,0,241.8801,0.0000,0.0000,0.0000,32.3954,2.1780,0.0000,0.0000,0.0000,3.1896,140.9527,0.0000,18.9893,46.3531,2435.1804,1651.8555,99.1729,618.7339,65.4180,14.3713,81.5927,404.9200,93.0636
2013,8253,82536,Santa Maria de Besora,Osona,CC,0,Zona de muntanya,163,2474.7800,10.3229,0.4171,7.1779,0.2900,3.1450,0.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2464.4591,99.5829,10.3229,0.4171,6.5948,1579.0178,30.4665,0.0000,0.0000,0.6158,0.6158,0.0000,0,3.9644,0.0000,0.5984,0.0000,1.0559,0.0000,2.3101,0.0777,0.0000,0.0777,0,2.5250,0.0000,0.0000,0.0000,0.4145,0.0000,0.0000,0.0000,0.0000,0.0246,0.6819,0.0000,0.7483,0.6557,2461.1595,475.0121,1986.1474,0.0000,0.0000,41.1159,264.6913,41.8339,25.4317
2013,8252,82520,Barberà del Vallès,Vallès Occidental,MB,0,,32580,822.5300,623.9103,75.8525,623.9103,75.8525,0.0000,0.0000,15.7068,1.9096,10.4730,1.2733,5.2338,0.6363,182.9139,22.2379,639.6171,77.7621,3924.7660,5221.9041,0.0000,1.6786,0.8389,239.6638,227.1040,12.5598,0,114.7433,5.2687,25.8975,0.0000,25.1908,0.0000,58.3864,2.3505,1.3955,0.9550,0,262.9183,0.0000,0.0000,0.0000,29.5910,4.6542,0.6263,0.0000,27.4376,3.2015,48.2500,0.0000,78.4639,75.3481,54.8723,0.0000,54.8723,0.0000,0.0000,283.9380,135.9405,14.8097,9.0826
2013,8251,82515,Santa Margarida i els Monjos,Alt Penedès,PE,0,,7288,1740.0200,290.4236,16.6908,283.1774,16.2743,7.2462,0.4164,19.7347,1.1342,19.7347,1.1342,0.0000,0.0000,1429.8650,82.1750,310.1583,17.8250,424.7404,2509.4377,2.4951,6.7951,0.0000,109.9594,107.8695,2.0898,0,52.5331,0.0000,1.2085,0.0000,2.1443,42.8868,6.2936,1.7671,1.1046,0.6626,0,117.7603,0.0000,0.0000,0.1591,13.5883,1.2963,2.7266,0.0000,4.3080,0.3709,43.8615,0.0000,23.3326,29.4133,1366.4956,730.4939,636.0017,0.0000,0.0000,138.7315,66.2790,60.1832,18.6447
2013,8250,82508,Santa Margarida de Montbui,Anoia,PE,0,,9690,2763.7100,74.9620,2.7124,74.9620,2.7124,0.0000,0.0000,66.1926,2.3951,66.1926,2.3951,0.0000,0.0000,2622.5545,94.8926,141.1546,5.1074,352.1561,12926.5562,0.0000,88.3016,0.0000,1.1002,1.1002,0.0000,0,27.8483,3.4485,20.9809,0.0000,0.3240,0.1612,2.9336,2.0920,0.0191,2.0729,0,43.9565,0.0000,0.0000,0.0000,11.6294,0.0000,0.0000,0.0000,5.4048,0.0017,6.0387,0.0000,6.8446,14.0373,2377.5312,806.1605,1559.2898,0.0000,12.0809,347.9568,8807.4902,6.2319,12.0014
2013,8249,82495,Santa Fe del Penedès,Alt Penedès,PE,0,,378,341.8400,20.2152,5.9136,20.2152,5.9136,0.0000,0.0000,6.0935,1.7826,6.0935,1.7826,0.0000,0.0000,315.5321,92.3038,26.3086,7.6962,111.2452,1869.8834,0.0000,30.1431,0.0000,2.1254,2.1254,0.0000,0,10.9633,1.1373,1.1555,0.0000,0.0000,1.6663,7.0042,0.2228,0.0000,0.2228,0,6.9142,0.0000,0.0000,0.0000,1.2177,0.0000,0.0000,0.0000,0.0000,0.0115,1.2925,0.0000,1.8651,2.5275,308.2591,281.4543,26.8048,0.0000,0.0000,34.4788,177.8475,34.1932,32.2131
2013,8248,82482,Santa Eulàlia de Ronçana,Vallès Oriental,MB,0,,7042,1413.2000,293.5704,20.7734,290.4139,20.5501,3.1565,0.2234,46.9600,3.3230,46.9600,3.3230,0.0000,0.0000,1072.6714,75.9036,340.5304,24.0964,494.9431,2398.7431,1.0752,15.9962,0.0000,3.7080,3.7080,0.0000,0,190.6967,1.2430,9.3847,0.0000,0.8485,2.9905,176.2300,6.9016,0.0000,6.9016,0,89.3103,0.0000,0.0000,0.0000,13.9651,0.0000,0.0000,0.0000,0.0000,0.0426,15.8923,0.0000,13.0967,46.3136,1047.5103,406.7637,632.7401,0.0000,8.0065,36.9277,1899.1271,22.5678,19.8312
2013,8247,82476,Santa Eulàlia de Riuprimer,Osona,CC,0,Zona de muntanya,1231,1418.9200,29.2795,2.0635,28.8021,2.0299,0.4774,0.0336,5.2536,0.3703,5.2536,0.3703,0.0000,0.0000,1384.3892,97.5662,34.5331,2.4338,89.0873,4204.3130,1.6304,17.9430,0.0000,2.0382,2.0382,0.0000,0,15.0077,1.9296,6.7629,0.0000,1.0573,0.0000,5.2579,0.0997,0.0000,0.0997,0,11.6764,0.0000,0.0000,0.0000,3.4375,0.0000,0.2543,0.0000,0.0000,0.0115,1.5471,0.0000,2.8797,3.5463,1355.1102,0.0000,1355.0415,0.0000,0.0687,82.0248,603.9785,12.5677,27.9247
2013,8246,82460,Santa Eugènia de Berga,Osona,CC,0,,2244,695.2800,65.7860,9.4618,40.8845,5.8803,24.9015,3.5815,16.3169,2.3468,16.3169,2.3468,0.0000,0.0000,613.1740,88.1913,82.1030,11.8087,320.0655,3411.0585,37.8523,24.8030,0.0000,2.5773,2.5773,0.0000,0,18.2851,2.2377,7.4220,0.0000,0.0000,1.1893,7.4361,0.0000,0.0000,0.0000,0,20.0513,0.0000,0.0000,0.0000,3.8164,0.0000,1.8295,0.0000,0.0000,0.0000,3.2253,0.0000,5.2204,5.9597,609.8233,492.5147,113.4682,0.0000,3.8404,122.7228,870.6829,14.3728,17.0072
2013,8245,82457,Santa Coloma de Gramenet,Barcelonès,MB,0,,120029,704.9300,426.2699,60.4700,426.2699,60.4700,0.0000,0.0000,14.8408,2.1053,2.4106,0.3420,12.4301,1.7633,263.8169,37.4247,441.1107,62.5753,17138.7942,28157.9813,0.0000,0.5655,2.9160,7.7831,7.7831,0.0000,0,165.7277,4.9618,108.6246,0.0000,25.3887,2.5209,24.2318,2.2453,1.5009,0.7444,0,250.8092,0.0000,0.0000,0.1459,81.9459,0.0000,0.0000,0.0000,3.3400,3.4938,64.1379,0.0000,37.5377,60.2080,50.3034,37.9700,12.3334,0.0000,0.0000,724.2541,15421.7330,5.3435,6.8272
2013,8244,82444,Santa Coloma de Cervelló,Baix Llobregat,MB,0,,8060,743.7300,148.5521,19.9739,148.5521,19.9739,0.0000,0.0000,113.1136,15.2089,77.9236,10.4774,35.1901,4.7316,482.0667,64.8172,261.6658,35.1828,1075.4731,5425.7051,0.0000,52.4554,23.6887,2.8062,2.5203,0.2859,0,65.5106,1.9834,0.3719,0.0000,15.1700,2.9451,45.0402,6.2315,0.0000,6.2315,0,74.0979,0.0000,0.0000,0.0000,15.7052,0.0000,0.0000,0.0000,1.1714,0.0648,27.2459,0.0000,6.5240,23.3866,249.2235,36.8318,212.3917,0.0000,0.0000,123.0335,2872.2348,33.8039,19.4854
