Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2015,8075,80752,Dosrius,Maresme,MB,0,,5215,4075.2200,395.1121,9.6955,395.1121,9.6955,0.0000,0.0000,134.1859,3.2927,134.1859,3.2927,0.0000,0.0000,3545.9208,87.0118,529.2979,12.9882,128.0364,1319.8787,0.0000,33.9615,0.0000,14.0177,12.8695,1.1482,0,235.3598,1.8105,2.9179,0.0000,5.0841,2.1459,223.4014,1.5339,0.0000,1.5339,0,144.4947,0.0000,0.0000,0.0000,17.0353,0.0000,0.0000,0.0000,9.0954,0.1540,56.4827,0.0000,12.8511,48.8762,3481.6801,1652.7219,0.0000,1828.9582,0.0000,22.1576,372.0294,108.3082,32.6659
2015,8074,80749,Cubelles,Garraf,PE,1,,14420,1353.3700,273.8053,20.2313,273.8053,20.2313,0.0000,0.0000,176.1009,13.0120,161.6923,11.9474,14.4085,1.0646,903.4655,66.7566,449.9061,33.2434,1069.5797,5266.5167,0.0000,59.0538,5.2623,18.8667,11.0555,7.8112,0,146.5852,4.8910,0.0000,12.7094,42.1122,3.7689,83.1036,3.7406,0.0000,3.7406,0,100.8330,0.0000,4.3874,0.0000,14.6200,3.9142,0.0000,0.0000,0.0000,1.6091,22.2239,0.0000,13.6185,44.3740,838.1511,277.4439,458.0322,102.6750,0.0000,98.3728,764.3105,15.4118,10.1387
2015,8073,80734,Cornellà de Llobregat,Baix Llobregat,MB,0,,86376,691.1100,549.9415,79.5731,549.9415,79.5731,0.0000,0.0000,90.3543,13.0737,57.0101,8.2490,33.3441,4.8247,50.8190,7.3532,640.2957,92.6468,12360.7391,15706.3991,0.0000,10.3666,6.0632,109.5608,101.2695,8.2913,0,111.5857,6.9857,66.8995,0.0000,37.7005,0.0000,0.0000,14.7818,13.8139,0.9680,0,307.6839,0.0000,0.0000,1.9937,65.3801,6.6934,0.0000,0.0000,5.0179,0.8720,88.1711,0.0000,52.7045,93.5447,10.1275,0.0000,10.1275,0.0000,0.0000,774.0779,788.3840,10.2078,7.5692
2015,8072,80728,Corbera de Llobregat,Baix Llobregat,MB,0,,14240,1830.4600,857.3371,46.8372,857.3371,46.8372,0.0000,0.0000,5.5456,0.3030,5.5456,0.3030,0.0000,0.0000,967.5810,52.8599,862.8827,47.1401,774.5449,1660.9569,0.0000,0.6468,0.0000,5.5729,5.5729,0.0000,0,534.6566,1.1485,6.4229,0.0000,9.9211,0.0000,517.1641,13.1637,0.0000,13.1637,0,304.9802,0.0000,0.0000,0.0000,42.7483,0.0000,0.0000,0.0000,4.4255,2.8124,129.8606,0.0000,29.2465,95.8869,883.6919,107.2088,757.4941,18.9890,0.0000,26.6339,2555.2257,91.1943,30.0199
2015,8071,80713,Copons,Anoia,PE,0,,307,1868.8900,11.1499,0.5966,10.6705,0.5710,0.4794,0.0257,5.1084,0.2733,5.1084,0.2733,0.0000,0.0000,1852.6299,99.1301,16.2583,0.8699,16.4486,2753.3991,4.2995,45.8163,0.0000,2.4396,2.4396,0.0000,0,2.6848,2.6848,0.0000,0.0000,0.0000,0.0000,0.0000,1.6199,0.0000,1.6199,0,3.9306,0.0000,0.0000,0.0000,1.6064,0.0000,0.0000,0.0000,0.0000,0.2974,0.3477,0.0000,0.8510,0.8281,1846.5017,1840.5883,5.9134,0.0000,0.0000,114.3464,125.8381,11.3273,52.3244
2015,8070,80706,Collsuspina,Moianès,CC,0,Zona de muntanya,343,1495.5900,22.9261,1.5329,22.9261,1.5329,0.0000,0.0000,5.7314,0.3832,5.7314,0.3832,0.0000,0.0000,1466.9278,98.0839,28.6575,1.9161,22.7743,1496.1134,0.0000,24.9995,0.0000,0.0000,0.0000,0.0000,0,14.2283,4.0249,0.0000,0.0000,1.4479,0.0000,8.7554,0.3661,0.0000,0.3661,0,8.3474,0.0000,0.0000,0.0000,2.0313,0.0000,0.0000,0.0000,0.0000,0.0178,1.3861,0.0000,2.2170,2.6952,1462.8625,1430.9182,31.9443,0.0000,0.0000,24.1069,0.0000,40.4123,59.2206
2015,8081,80811,Fogars de Montclús,Vallès Oriental,MB,0,Zona de muntanya,477,3976.8700,19.8861,0.5000,19.8861,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3956.9813,99.5000,19.8861,0.5000,12.0103,2398.6610,0.0000,0.0000,0.0000,0.6877,0.0000,0.6877,0,10.5294,0.1390,0.0000,0.0000,0.0000,0.5529,9.8374,1.5337,0.0000,1.5337,0,7.1502,0.0000,0.0000,0.0000,1.1932,0.0000,0.0000,0.0000,0.0000,0.0292,1.6599,0.0000,0.8396,3.4283,3882.6872,0.0000,1644.5440,2234.1925,3.9507,45.3018,693.6138,34.7998,25.0146
2015,8068,80689,Cervelló,Baix Llobregat,MB,0,,8851,2410.1800,489.1831,20.2966,489.1831,20.2966,0.0000,0.0000,169.7863,7.0446,164.8049,6.8379,4.9814,0.2067,1751.2056,72.6589,658.9695,27.3411,367.2849,1809.3429,0.0000,33.6898,1.0183,29.4834,29.4834,0.0000,0,233.7975,0.0000,6.9590,0.0000,4.3284,0.0000,222.5100,4.8662,0.0000,4.8662,0,221.3373,0.0000,0.0000,0.0000,31.2283,0.0000,0.0000,0.0000,0.1581,6.2895,113.1628,0.0000,19.9452,50.5534,1680.8623,0.0000,1630.3277,0.0000,50.5347,37.8576,300.2032,127.8532,35.2822
2015,8082,80826,Fogars de la Selva,Selva,CG,0,,1470,3217.3400,168.2046,5.2281,168.2046,5.2281,0.0000,0.0000,26.0508,0.8097,26.0508,0.8097,0.0000,0.0000,3023.0799,93.9622,194.2554,6.0378,45.7655,873.9357,0.0000,15.4876,0.0000,16.4861,15.8084,0.6778,0,82.8995,0.0000,0.0000,0.0000,0.0000,0.0000,82.8995,0.0000,0.0000,0.0000,0,68.9506,0.0000,0.0000,0.0000,8.0681,0.0000,2.8647,0.0000,0.0000,0.0398,38.0656,0.0000,5.1617,14.7507,2808.5291,1381.3996,0.0000,1427.1295,0.0000,17.7323,89.1658,258.9494,54.8850
2015,8066,80667,Castellví de Rosanes,Baix Llobregat,MB,0,,1771,1631.3600,131.6990,8.0730,126.3825,7.7471,5.3166,0.3259,33.6235,2.0611,33.6235,2.0611,0.0000,0.0000,1466.0392,89.8660,165.3226,10.1340,108.1268,1344.7326,4.0369,25.5306,0.0000,1.9156,1.9156,0.0000,0,63.2943,0.0000,3.0836,0.0000,0.0854,0.3073,59.8180,0.8511,0.0000,0.8511,0,61.1863,0.0000,0.0000,0.0000,6.8551,0.0000,0.0000,0.0000,11.4706,0.4187,25.9336,0.0000,2.4363,14.0720,1368.1409,798.0415,570.0993,0.0000,0.0000,27.9804,924.5148,146.4349,38.7073
2015,8065,80654,Castellví de la Marca,Alt Penedès,PE,0,,1540,2843.8700,27.1475,0.9546,27.1475,0.9546,0.0000,0.0000,14.7359,0.5182,14.7359,0.5182,0.0000,0.0000,2801.9914,98.5272,41.8835,1.4728,54.2168,5672.7039,0.0000,54.2808,0.0000,0.3597,0.3597,0.0000,0,19.9110,8.4287,5.6157,0.0000,0.0000,0.9060,4.9607,0.0000,0.0000,0.0000,0,14.6436,0.0000,0.0000,0.0000,3.4048,0.0000,0.0000,0.0000,0.0000,0.0827,1.9182,0.0000,3.0162,6.2218,2622.9326,0.0000,0.0000,2622.9326,0.0000,77.3441,4281.8412,12.4560,22.1090
2015,8064,80641,Castellterçol,Moianès,CC,0,Zona de muntanya,2368,3180.9000,79.8531,2.5104,78.9702,2.4826,0.8829,0.0278,38.5031,1.2104,38.5031,1.2104,0.0000,0.0000,3062.5400,96.2792,118.3562,3.7208,74.2281,2965.4453,1.1056,48.2174,0.0000,3.9262,3.6072,0.3190,0,48.4199,9.0217,0.0000,0.0000,18.2782,0.5800,20.5400,1.5174,0.0000,1.5174,0,25.1596,0.0000,0.0000,0.0000,4.9353,0.0000,0.0000,0.0000,0.0000,0.0000,3.7381,0.0000,5.2021,11.2840,3026.3664,6.4789,898.0098,2121.8778,0.0000,48.9055,603.1264,15.7858,20.8418
2015,8063,80636,Castellolí,Anoia,PE,0,,574,2533.9300,30.4724,1.2026,30.4724,1.2026,0.0000,0.0000,29.7648,1.1746,29.7648,1.1746,0.0000,0.0000,2473.6960,97.6228,60.2372,2.3772,22.7068,1883.6701,0.0000,97.6777,0.0000,0.6216,0.2065,0.4151,0,15.2046,1.2207,1.3643,0.0000,0.6176,1.2580,10.7440,0.4321,0.0000,0.4321,0,14.2297,0.0000,0.0000,0.0000,1.7000,0.0000,0.9734,0.0000,1.0264,0.0770,4.1678,0.0000,4.4201,1.8651,2414.8469,602.5218,1756.9537,0.0000,55.3714,37.7518,923.4068,72.6104,29.6168
2015,8062,80620,Castellnou de Bages,Bages,CC,0,,1266,2900.0500,136.7697,4.7161,136.0959,4.6929,0.6738,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2763.2798,95.2839,136.7697,4.7161,43.4125,925.6434,0.4927,0.0000,0.0000,0.2077,0.0000,0.2077,0,87.6823,0.0949,0.0000,0.0000,0.0000,0.0000,87.5874,0.3604,0.0000,0.3604,0,47.9226,0.0000,0.0000,0.0000,5.5145,0.0000,0.0000,0.0000,0.0000,0.3122,25.0897,0.0000,5.6976,11.3085,2729.6043,1088.1347,126.8510,1514.6186,0.0000,14.4385,6095.2034,198.1807,43.5584
2015,8061,80615,Castellgalí,Bages,CC,0,,1996,1722.9100,101.8579,5.9120,101.8579,5.9120,0.0000,0.0000,126.0561,7.3164,126.0561,7.3164,0.0000,0.0000,1495.0001,86.7716,227.9141,13.2284,115.9786,1959.5920,0.0000,123.7568,0.0000,28.5103,27.8966,0.6137,0,73.8806,3.7592,1.9809,2.9978,1.5719,4.0685,59.5024,0.3401,0.0000,0.3401,0,91.6507,0.0000,0.0000,0.0000,10.4490,0.0338,0.1813,0.0000,0.0000,0.3999,54.0702,0.0000,9.0818,17.4684,1334.6895,0.0000,0.0000,1321.4191,13.2703,27.0166,70.0097,270.8928,52.3498
2015,8060,80608,Castellfollit de Riubregós,Anoia,CC,0,,167,2644.4100,3.9372,0.1489,3.9372,0.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2640.4708,99.8511,3.9372,0.1489,6.3850,4241.5463,0.0000,0.0000,0.0000,0.2579,0.1759,0.0000,0.0820299898,1.9746,0.7338,1.2408,0.0000,0.0000,0.0000,0.0000,0.3575,0.0000,0.3575,0,1.3487,0.0000,0.0000,0.0000,0.4927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0959,0.0000,0.3265,0.4337,2591.2912,2558.6768,7.0546,9.8122,15.7476,84.5748,647.4683,5.7403,29.5034
2015,8059,80594,Castellfollit del Boix,Bages,CC,0,Zona de muntanya,434,5920.1400,7.5751,0.1280,7.5751,0.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5912.5697,99.8720,7.5751,0.1280,7.3680,5729.3221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.9614,1.7618,0.0000,0.0000,0.0000,0.1868,2.0127,0.0862,0.0000,0.0862,0,3.5313,0.0000,0.0000,0.0000,1.1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.2549,0.0000,1.0627,1.0335,5904.5655,0.0000,5900.9922,0.0000,3.5733,109.5579,0.0000,5.8733,27.1957
2015,8058,80581,Castellet i la Gornal,Alt Penedès,PE,0,,2212,4692.4300,213.5218,4.5503,203.8997,4.3453,9.6221,0.2051,216.8778,4.6219,185.9454,3.9627,30.9324,0.6592,4262.0302,90.8278,430.3996,9.1722,46.5877,1035.9596,4.5064,87.0850,14.4868,9.6779,9.1102,0.5677,0,118.9836,10.7626,3.3486,0.0000,0.0000,0.0000,104.8723,2.1007,0.0000,2.1007,0,75.9690,0.0000,0.0000,0.0000,11.9717,0.0000,0.0000,0.0000,0.0000,0.5118,26.2339,0.0000,10.5600,26.6915,4144.2396,301.6836,2339.0437,1495.2790,8.2333,18.5908,228.5608,118.5983,54.1218
2015,8057,80575,Castell de l'Areny,Berguedà,CC,0,Zona de muntanya,73,2412.6300,1.2312,0.0510,1.2312,0.0510,0.0000,0.0000,8.3574,0.3464,8.3574,0.3464,0.0000,0.0000,2403.0421,99.6026,9.5887,0.3974,2.9977,5929.0523,0.0000,678.7895,0.0000,0.0000,0.0000,0.0000,0,0.2616,0.0746,0.0000,0.0000,0.0000,0.1870,0.0000,0.0000,0.0000,0.0000,0,0.9704,0.0000,0.0000,0.0000,0.5108,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.2928,2398.8246,95.4305,2303.3941,0.0000,0.0000,279.0374,0.0000,22.8392,69.9717
2015,8056,80569,Castelldefels,Baix Llobregat,MB,1,,63891,1271.7400,933.8913,73.4342,933.8913,73.4342,0.0000,0.0000,95.8473,7.5367,0.0000,0.0000,95.8473,7.5367,242.0006,19.0291,1029.7387,80.9709,4943.8462,6841.3742,0.0000,0.0000,10.2632,26.5906,13.7841,12.8065,0,402.1150,0.0000,32.6496,0.0000,170.1505,6.1114,193.2034,4.7760,0.5195,4.2565,0,490.7611,0.0000,0.0000,0.6018,143.9178,12.0290,0.0000,0.0000,16.3434,1.4438,82.2080,0.0000,104.4109,141.8355,10.1621,3.1757,6.9865,0.0000,0.0000,158.8874,2402.7643,12.8669,22.5255
2015,8069,80692,Collbató,Baix Llobregat,MB,0,,4389,1805.6800,121.6414,6.7366,114.3697,6.3339,7.2717,0.4027,168.9249,9.3552,158.4460,8.7749,10.4789,0.5803,1515.1112,83.9082,290.5663,16.0918,242.9547,3608.1471,5.9780,130.2566,8.6146,0.0000,0.0000,0.0000,0,64.6102,1.1144,2.6045,0.0000,5.8022,3.5341,51.5549,1.1897,0.0000,1.1897,0,48.6338,0.0000,0.0000,0.0000,7.1138,0.0000,0.0000,0.0000,0.0000,0.1893,17.4363,0.0000,8.0638,15.8306,1487.3236,279.6816,1207.6420,0.0000,0.0000,67.9305,0.0000,39.7273,16.2083
2015,8094,80945,la Granada,Alt Penedès,PE,0,,2085,634.7600,46.1593,7.2719,45.5349,7.1735,0.6244,0.0984,45.8592,7.2246,45.8592,7.2246,0.0000,0.0000,542.7440,85.5035,92.0185,14.4965,319.2168,4516.9700,1.3526,99.3500,0.0000,4.5047,4.5047,0.0000,0,24.5383,1.0814,17.1157,0.0000,0.0000,1.8380,4.5033,0.0000,0.0000,0.0000,0,16.5155,0.0000,0.0000,0.0000,3.6001,0.0000,0.0000,0.0000,0.0000,0.0000,2.7737,0.0000,4.6814,5.4603,527.7489,0.0000,514.8759,0.0000,12.8730,84.9691,462.8521,13.3029,17.2669
2015,8220,82205,Sant Julià de Vilatorta,Osona,CC,0,Zona de muntanya,3104,1618.1300,138.0614,8.5321,133.9368,8.2772,4.1246,0.2549,29.7593,1.8391,29.7593,1.8391,0.0000,0.0000,1450.3113,89.6287,167.8207,10.3713,194.6626,2248.2757,2.9875,21.5552,0.0000,8.1921,8.1921,0.0000,0,64.3945,5.6472,1.7840,5.8755,1.0964,1.3303,48.6612,4.6844,0.0000,2.4232,2.261253465,56.7649,0.0000,0.0000,0.3974,11.4168,0.0000,0.0000,0.0000,0.0000,1.1083,13.2149,0.0000,9.8964,20.7311,1428.7733,505.8099,160.0366,761.7920,1.1348,48.2029,378.8995,42.5738,36.7810
2015,8106,81069,Llinars del Vallès,Vallès Oriental,MB,0,,9570,2762.1300,298.9827,10.8244,295.0447,10.6818,3.9380,0.1426,180.2210,6.5247,180.2210,6.5247,0.0000,0.0000,2282.9224,82.6509,479.2037,17.3491,344.9601,3200.8540,1.3171,60.2781,0.0000,24.2481,24.2481,0.0000,0,153.7743,9.2705,8.3590,0.0000,0.4185,7.2475,128.4788,2.6994,0.0000,2.6994,0,114.0578,0.0000,0.0000,0.0000,16.6372,0.4825,7.3801,0.0000,0.6680,2.4818,29.6065,0.0000,16.2767,41.0075,2179.7753,0.0000,1697.2225,422.3759,60.1768,62.2341,394.6702,30.9368,17.3848
2015,8105,81056,la Llagosta,Vallès Oriental,MB,0,,13252,302.8300,81.5023,26.9137,73.7442,24.3519,7.7581,2.5619,13.2966,4.3908,13.2966,4.3908,0.0000,0.0000,208.0288,68.6954,94.7989,31.3046,4363.3992,16259.6710,9.5189,16.3144,0.0000,29.5554,29.5554,0.0000,0,13.7518,0.0000,0.0000,7.6859,4.1560,1.3860,0.5238,0.4108,0.3321,0.0788,0,29.8864,0.0000,0.0000,0.0443,4.7689,0.1906,0.6097,0.0000,0.0032,0.0036,9.6486,0.0000,7.2569,7.5512,98.2782,16.0019,45.8164,0.0000,36.4599,963.6559,448.3786,7.2808,3.5986
2015,8104,81043,la Llacuna,Anoia,PE,0,Zona de muntanya,883,5302.6100,70.2095,1.3241,38.5859,0.7277,31.6237,0.5964,5.2873,0.0997,5.2873,0.0997,0.0000,0.0000,5227.1097,98.5762,75.4968,1.4238,16.9075,1257.6638,45.0418,7.5307,0.0000,6.0027,6.0027,0.0000,0,19.4032,0.4052,3.1284,0.0000,2.9038,0.0000,12.9658,0.0000,0.0000,0.0000,0,13.1968,0.0000,0.0000,0.0000,2.5431,0.0000,0.0000,0.0000,0.0000,0.1626,0.8157,0.0000,5.0268,4.6485,5217.6232,3470.0505,1746.8655,0.0000,0.7072,45.5080,147.1012,9.2379,28.8005
2015,8103,81038,Jorba,Anoia,PE,0,,838,3092.7100,35.1071,1.1352,35.1071,1.1352,0.0000,0.0000,18.3912,0.5947,15.4247,0.4987,2.9665,0.0959,3039.2082,98.2702,53.4983,1.7298,27.0275,2386.9831,0.0000,43.9361,8.4500,7.1103,7.1103,0.0000,0,10.7787,2.7097,2.6111,0.0000,0.2134,1.1860,4.0584,0.0000,0.0000,0.0000,0,17.2337,0.0000,0.0000,0.0000,10.7069,0.0000,0.0000,0.0000,1.2916,0.0000,1.4605,0.0000,1.0127,2.7620,2833.7860,1490.5243,1251.2383,0.0000,92.0234,77.7461,117.8577,17.4287,127.7677
2015,8102,81022,Igualada,Anoia,PE,0,,38751,822.3400,622.2465,75.6675,622.2465,75.6675,0.0000,0.0000,14.8682,1.8080,2.1937,0.2668,12.6745,1.5413,185.2290,22.5245,637.1147,77.4755,4778.0793,6227.5964,0.0000,0.3526,2.0369,135.2960,126.5739,8.7221,0,186.1492,0.0000,98.6510,0.0000,31.5627,11.2245,44.7110,10.0291,9.3096,0.7195,0,289.8816,0.0000,0.0000,0.6640,66.3093,1.1853,0.3294,0.0000,3.9187,3.7348,71.1659,0.0000,58.0760,85.6834,131.1560,57.6819,73.4741,0.0000,0.0000,208.1717,286.4164,18.3649,17.1116
2015,8101,81017,l'Hospitalet de Llobregat,Barcelonès,MB,0,,252171,1249.8000,1095.8093,87.6786,1095.8093,87.6786,0.0000,0.0000,146.5000,11.7218,1.2629,0.1010,145.2371,11.6208,7.4935,0.5996,1242.3093,99.4004,20211.7193,23012.3061,0.0000,0.1152,13.2539,179.2536,163.9208,15.3328,0,294.9216,5.8510,169.3529,0.0000,119.7177,0.0000,0.0000,5.9405,4.2053,1.7352,0,599.7967,0.0000,0.0000,0.9307,155.2809,16.6256,0.0000,0.0000,14.2767,5.4392,141.8915,0.0000,123.9232,158.0546,0.0000,0.0000,0.0000,0.0000,0.0000,855.0442,1406.7834,5.6268,6.1578
2015,8100,81000,Gurb,Osona,CC,0,,2545,5100.7700,152.3126,2.9861,124.2417,2.4357,28.0710,0.5503,157.6259,3.0902,157.6259,3.0902,0.0000,0.0000,4790.8303,93.9237,309.9385,6.0763,49.3611,1670.9053,18.4298,103.4884,0.0000,39.0092,37.0787,1.9305,0,28.9835,0.0000,0.0000,0.0000,0.0000,0.8559,28.1275,0.5659,0.0000,0.5659,0,55.7704,0.0000,0.0000,0.0000,19.6297,0.0000,0.0000,0.0000,0.0000,0.3520,9.5104,0.0000,6.0962,20.1822,4720.6240,4124.1625,86.9013,509.5602,0.0000,87.8087,65.2410,37.3688,77.1305
2015,8099,80996,Guardiola de Berguedà,Berguedà,CC,0,Zona de muntanya,930,6163.0300,20.8352,0.3381,20.8352,0.3381,0.0000,0.0000,6.3156,0.1025,6.3156,0.1025,0.0000,0.0000,6135.8770,99.5595,27.1508,0.4405,15.0725,4463.6026,0.0000,30.3123,0.0000,2.6009,2.6009,0.0000,0,6.4187,3.9116,0.0000,0.1354,1.3798,0.9919,0.0000,0.0653,0.0000,0.0653,0,11.7626,0.0000,0.0000,0.0000,3.6919,0.0000,0.0089,0.0000,0.1591,0.2533,1.6887,0.0000,2.1360,3.8249,6098.0315,6042.3967,55.6348,0.0000,0.0000,144.8887,357.5725,18.1576,39.6973
2015,8098,80983,Sant Salvador de Guardiola,Bages,CC,0,,3126,3716.9900,142.8079,3.8420,142.8079,3.8420,0.0000,0.0000,21.4220,0.5763,21.4220,0.5763,0.0000,0.0000,3552.7614,95.5816,164.2299,4.4184,84.1409,2188.9540,0.0000,15.0006,0.0000,13.7317,13.7317,0.0000,0,85.5380,3.5117,0.4114,0.0000,0.4464,0.2440,80.9246,0.0000,0.0000,0.0000,0,43.6163,0.0000,0.0000,0.0000,10.6613,0.0000,0.0000,0.0000,0.0000,0.3449,12.9452,0.0000,5.8806,13.7843,3519.9479,3140.2543,12.8064,0.0000,366.8872,36.5452,227.6487,41.4113,34.1053
2015,8097,80977,Gualba,Vallès Oriental,MB,0,,1414,2299.5000,41.5030,1.8049,40.3919,1.7566,1.1110,0.0483,75.6976,3.2919,75.6976,3.2919,0.0000,0.0000,2182.2977,94.9032,117.2006,5.0968,60.7137,3406.9848,2.6770,182.3908,0.0000,0.0000,0.0000,0.0000,0,25.9599,4.5218,0.0000,0.0000,0.0000,2.8566,18.5815,0.1687,0.0000,0.1687,0,14.2940,0.0000,0.0000,0.0000,2.0655,0.0000,0.0846,0.0000,0.0000,0.0904,5.3063,0.0000,2.1453,4.6020,2125.4844,1582.0846,139.4168,372.9208,31.0622,54.4685,0.0000,37.5272,14.6073
2015,8080,80804,Fígols,Berguedà,CC,0,Zona de muntanya,43,2917.2400,1.9846,0.0680,1.9846,0.0680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2915.2557,99.9320,1.9846,0.0680,1.4676,2166.7223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.8971,0.1102,0.4734,0.0000,0.0000,0.0000,0.3134,0.0336,0.0000,0.0336,0,1.0550,0.0000,0.0000,0.0000,0.1274,0.0000,0.0000,0.0000,0.0000,0.2530,0.2987,0.0000,0.1346,0.2413,2908.4191,1723.8189,139.2947,1045.3055,0.0000,47.9345,0.0000,69.4734,29.6307
2015,8095,80958,Granera,Moianès,CC,0,Zona de muntanya,80,2369.7000,13.0902,0.5524,13.0902,0.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2356.6121,99.4476,13.0902,0.5524,3.3713,611.1442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.7648,0.0000,1.7298,0.0000,0.0000,0.0000,9.0350,0.0000,0.0000,0.0000,0,2.3340,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.0000,0.0000,0.0000,0.1842,0.0000,0.2984,1.4450,2334.4960,32.8537,2301.6423,0.0000,0.0000,7.4317,0.0000,23.0238,50.7943
2015,8053,80538,Castellbell i el Vilar,Bages,CC,0,,3566,2866.4200,167.2548,5.8350,151.9289,5.3003,15.3259,0.5347,75.2210,2.6242,75.2210,2.6242,0.0000,0.0000,2623.9488,91.5408,242.4758,8.4592,125.2539,2132.0767,9.1632,44.9739,0.0000,5.6937,5.6937,0.0000,0,74.4598,4.4178,9.2281,0.0774,0.8610,0.0000,59.8755,0.4390,0.0000,0.4390,0,71.4225,0.0000,0.0000,0.0000,4.6105,0.0000,0.0000,0.0000,0.0000,0.0253,47.5119,0.0000,9.8741,9.4006,2534.8987,2030.9940,503.9047,0.0000,0.0000,47.8916,626.3102,133.2358,12.9291
2015,8093,80930,Gisclareny,Berguedà,CC,0,Zona de muntanya,27,3657.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3657.4851,100.0000,0.0000,0.0000,0.7404,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3654.8918,3654.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2015,8092,80924,Gironella,Berguedà,CC,0,Zona de muntanya,4925,694.2900,137.2279,19.7653,137.2279,19.7653,0.0000,0.0000,38.5997,5.5596,37.5751,5.4120,1.0246,0.1476,518.4598,74.6751,175.8276,25.3249,726.6544,3588.9190,0.0000,27.3815,0.7466,16.1685,15.6435,0.5250,0,48.8586,3.5196,20.2354,9.4904,1.0927,1.0713,13.4493,7.8618,0.0000,7.8618,0,64.5171,0.0000,0.0000,0.0000,8.9001,0.0000,6.1299,0.0000,0.1552,0.7296,17.9460,0.0000,14.9067,15.7497,487.6590,179.6763,302.1703,0.0000,5.8123,100.8012,304.6046,36.4386,18.0712
2015,8091,80919,Gelida,Alt Penedès,PE,0,,7253,2646.6400,257.1056,9.7144,240.9050,9.1023,16.2006,0.6121,51.7444,1.9551,42.7297,1.6145,9.0147,0.3406,2337.7901,88.3305,308.8500,11.6695,271.6022,2821.0200,6.3011,16.6195,3.5062,18.6425,18.6425,0.0000,0,141.0177,0.0000,15.6428,1.7042,2.8252,1.7765,119.0689,3.7180,0.0000,3.7180,0,76.7672,0.0000,0.0000,0.0000,18.5622,0.8990,0.0000,0.0000,0.0000,0.7028,18.0823,0.0000,9.8546,29.5654,2073.4193,548.3937,1452.8796,0.0000,72.1460,51.4333,389.0566,24.9308,25.5924
2015,8090,80902,Gaià,Bages,CC,0,,168,3936.9000,8.6766,0.2204,4.2226,0.1073,4.4540,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3928.2204,99.7796,8.6766,0.2204,4.2555,1936.2440,51.3338,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.8672,0.1118,1.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.3578,0.0000,0.0000,0.0000,0.7443,0.0000,0.0000,0.0000,0.0000,0.0000,0.8221,0.0000,0.1134,0.6780,3900.0284,743.5088,3156.5195,0.0000,0.0000,89.9719,0.0000,48.9362,44.3038
