Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2019,8200,82009,Sant Boi de Llobregat,Baix Llobregat,MB,0,,83605,2156.1200,816.2484,37.8573,764.8852,35.4751,51.3633,2.3822,184.2113,8.5437,66.6133,3.0895,117.5979,5.4541,1155.6592,53.5990,1000.4597,46.4010,3894.5556,10242.5924,6.2926,8.1609,14.4071,148.6161,132.6748,15.9413,0,195.0564,17.1094,77.0751,0.0000,36.2454,3.4305,61.1960,6.2027,0.0000,6.2027,0,413.2199,0.0000,0.0000,1.3781,96.6683,2.2798,1.3484,0.0000,10.6963,3.9659,94.6868,0.0000,86.3967,118.0795,818.0487,5.5674,812.4813,0.0000,0.0000,428.6197,562.5570,11.3255,11.5625
2019,8189,81897,Sant Pere Sallavinera,Anoia,CC,0,Zona de muntanya,152,2201.6300,10.9141,0.4957,10.9141,0.4957,0.0000,0.0000,97.7797,4.4412,97.7797,4.4412,0.0000,0.0000,2092.9336,95.0630,108.6938,4.9370,6.9018,1392.6881,0.0000,895.8985,0.0000,4.5891,4.5891,0.0000,0,2.1904,1.3384,0.0000,0.0000,0.1977,0.2442,0.4101,0.0618,0.0000,0.0618,0,4.0777,0.0000,0.0000,0.0000,0.9427,0.0000,0.0000,0.0000,0.0000,0.0000,1.0453,0.0000,0.5822,1.5074,2071.7724,1379.7661,589.7984,0.0000,102.2078,69.3944,33.1222,68.7730,62.0222
2019,8198,81982,Sant Antoni de Vilamajor,Vallès Oriental,MB,0,,6135,1383.1400,286.1658,20.6895,276.4077,19.9840,9.7581,0.7055,47.6441,3.4446,16.2084,1.1719,31.4357,2.2728,1049.3347,75.8659,333.8099,24.1341,447.8296,2143.8622,3.4099,5.6640,10.9851,12.4038,12.4038,0.0000,0,181.6188,3.5360,4.8362,0.0000,1.3652,5.6941,166.1873,0.8205,0.0000,0.6705,0.1500261394,81.7680,0.0000,0.0000,0.0000,9.3684,0.0000,3.5177,0.0000,0.0000,0.0000,22.1301,0.0000,14.3040,32.4477,1036.4590,156.7457,879.7134,0.0000,0.0000,33.7795,494.6059,36.0719,15.2705
2019,8190,81901,Saldes,Berguedà,CC,0,Zona de muntanya,274,6650.9800,15.8895,0.2389,15.8895,0.2389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6635.0911,99.7611,15.8895,0.2389,4.1249,1724.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.5247,1.4102,0.4540,0.0000,0.1960,0.0819,8.3826,0.0000,0.0000,0.0000,0,5.3732,0.0000,0.0000,0.0000,0.4359,0.0000,0.0000,0.0000,0.0000,0.0147,1.1293,0.0000,1.2138,2.5796,6431.8832,692.1472,5664.8195,0.0000,74.9166,26.0339,0.0000,41.2139,15.9070
2019,8196,81960,Sant Andreu de la Barca,Baix Llobregat,MB,0,,27558,562.0200,388.2422,69.0796,386.9041,68.8415,1.3382,0.2381,4.4606,0.7937,0.0000,0.0000,4.4606,0.7937,169.3189,30.1267,392.7028,69.8733,5007.9716,7098.1462,0.3447,0.0000,1.1489,119.3250,119.3250,0.0000,0,89.6082,5.7025,12.0934,0.0000,32.8764,0.0000,38.9359,14.1876,5.3100,8.8776,0,159.3200,0.0000,0.0000,0.0000,36.6021,4.7017,1.5734,0.0000,0.0000,1.3359,42.0127,0.0000,32.5772,45.2188,121.4466,0.0000,121.4466,0.0000,0.0000,307.5389,230.9491,15.2452,13.2818
2019,8195,81957,Sant Agustí de Lluçanès,Osona,CC,0,Zona de muntanya,85,1357.2200,4.6095,0.3396,4.6095,0.3396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1352.6059,99.6604,4.6095,0.3396,6.4293,1844.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.5791,1.4048,0.0000,0.0000,0.0000,0.0000,2.1744,0.0000,0.0000,0.0000,0,1.0335,0.0000,0.0000,0.0000,0.0892,0.0000,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.6755,0.2294,1348.1981,398.9829,0.0000,949.2152,0.0000,23.7487,0.0000,0.0000,10.4944
2019,8194,81944,Sant Adrià de Besòs,Barcelonès,MB,1,,37097,392.4600,354.3769,90.2971,332.8630,84.8153,21.5139,5.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0795,9.7029,354.3769,90.2971,9372.7270,10468.2327,6.0709,0.0000,0.0000,57.5655,56.7916,0.7739,0,45.8236,0.0000,19.7055,0.0000,26.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0,234.4648,0.0000,4.3878,0.0000,29.3600,7.1572,0.0000,11.9163,7.3484,16.7509,58.9863,0.0000,57.6575,36.1413,0.0000,0.0000,0.0000,0.0000,0.0000,809.5609,644.4309,15.9006,7.9144
2019,8193,81939,Sant Iscle de Vallalta,Maresme,MB,0,,1332,1796.2000,44.1378,2.4573,44.1378,2.4573,0.0000,0.0000,45.2967,2.5218,45.2967,2.5218,0.0000,0.0000,1706.7675,95.0209,89.4345,4.9791,74.9635,3017.8208,0.0000,102.6255,0.0000,3.5110,3.3996,0.1115,0,22.8250,5.3195,0.0000,0.0000,0.7793,0.9822,15.7439,0.1230,0.0000,0.1230,0,17.7128,0.0000,0.0000,0.0000,4.3048,0.0000,0.8861,0.0000,0.4171,0.0000,4.5916,0.0000,1.9887,5.5245,1693.8240,888.7527,0.0000,805.0713,0.0000,58.3572,379.3765,34.4714,32.3184
2019,8192,81923,Santpedor,Bages,CC,0,,7554,1672.9100,217.4399,12.9977,211.4593,12.6402,5.9806,0.3575,37.3228,2.2310,25.8558,1.5456,11.4670,0.6854,1418.1502,84.7713,254.7627,15.2287,455.2118,3474.0627,2.7505,11.8910,5.2736,55.5547,53.4350,2.1197,0,79.7253,7.7721,26.8834,0.0000,4.0112,9.1310,31.9276,0.0000,0.0000,0.0000,0,76.3001,0.0000,0.0000,0.0000,15.3008,0.0000,0.6892,0.0000,0.0000,0.7726,15.5149,0.0000,15.3466,28.6761,1347.0572,4.2600,841.3821,492.2260,9.1891,94.7503,135.9740,20.5387,20.2552
2019,8205,82055,Sant Cugat del Vallès,Vallès Occidental,MB,0,,91006,4823.4000,2129.5558,44.1505,2116.8503,43.8871,12.7056,0.2634,398.6085,8.2641,111.0860,2.3031,287.5224,5.9610,2295.2380,47.5855,2528.1643,52.4145,1886.6554,4273.4733,0.5966,5.2164,13.5015,180.4336,96.2116,84.2220,0,836.3144,16.3966,21.9606,0.0000,184.9425,1.6910,611.3238,19.4840,2.1954,17.2886,0,1056.6274,0.0000,0.0000,1.1506,325.0695,25.3684,3.1038,0.0000,25.7191,2.0566,289.3150,0.0000,167.3771,242.8356,104.1407,71.9999,32.0683,0.0000,0.0725,108.8179,504.3739,31.7908,35.7196
2019,8199,81995,Sant Bartomeu del Grau,Osona,CC,0,Zona de muntanya,858,3463.3300,38.1291,1.1009,25.4111,0.7337,12.7180,0.3672,14.3666,0.4148,5.3115,0.1534,9.0551,0.2615,3410.8296,98.4842,52.4958,1.5158,24.9401,2250.2480,33.3551,13.9303,23.7486,0.7627,0.7627,0.0000,0,13.1077,1.4968,1.5453,0.0000,0.1744,1.8361,8.0551,0.0366,0.0000,0.0366,0,11.5216,0.0000,0.0000,0.0000,2.3782,0.0000,0.0000,0.0000,0.0000,0.1114,1.6898,0.0000,3.5753,3.7669,3378.1897,296.0364,3036.6580,45.4954,0.0000,65.4578,1124.9356,19.6949,27.7178
2019,8277,82779,Talamanca,Bages,CC,0,Zona de muntanya,206,2926.8400,23.7681,0.8121,23.6946,0.8096,0.0735,0.0025,16.2320,0.5546,16.2320,0.5546,0.0000,0.0000,2886.8403,98.6333,40.0001,1.3667,6.9986,866.7087,0.3091,68.2932,0.0000,0.0000,0.0000,0.0000,0,13.5995,3.3940,0.0000,0.0000,0.0000,0.0000,10.2055,0.0000,0.0000,0.0000,0,10.1099,0.0000,0.0000,0.0000,2.8946,0.0000,0.0000,0.0000,0.0000,0.0000,2.6103,0.0000,1.9882,2.6167,2847.2625,0.0000,2776.3518,0.0000,70.9106,15.1476,0.0000,126.7154,140.5158
2019,8263,82634,Sant Vicenç dels Horts,Baix Llobregat,MB,0,,28117,927.0800,450.1833,48.5592,439.4062,47.3967,10.7770,1.1625,8.8080,0.9501,0.0589,0.0064,8.7490,0.9437,468.0900,50.4907,458.9913,49.5093,3082.0850,6245.6782,2.3939,0.0131,1.9434,65.7252,65.7252,0.0000,0,187.1167,14.4345,9.8351,0.0000,47.9759,3.1285,111.7426,4.9298,0.3119,4.6180,0,177.3115,0.0000,0.0000,0.3004,35.0512,4.5995,4.0190,0.0000,4.7480,0.2354,38.5020,0.0000,29.4427,65.0128,137.3376,26.1208,111.2168,0.0000,0.0000,150.2645,427.7962,13.6935,12.4662
2019,8264,82649,Sant Vicenç de Montalt,Maresme,MB,1,,6407,783.0400,172.0421,21.9712,164.1981,20.9694,7.8441,1.0018,183.1193,23.3858,183.1193,23.3858,0.0000,0.0000,427.8744,54.6430,355.1614,45.3570,794.7340,3724.0877,4.5594,106.4386,0.0000,0.7549,0.7549,0.0000,0,114.2268,4.5015,0.3388,0.0000,17.3105,5.8756,86.2003,2.2425,0.0000,2.2425,0,47.0985,0.0000,0.0000,0.0784,17.2805,0.0000,0.4993,0.0000,0.1855,0.3747,5.0125,0.0000,6.5679,17.0997,405.4316,294.8162,109.6275,0.0000,0.9879,56.0902,8486.8361,7.8234,26.9712
2019,8265,82652,Sant Vicenç de Torelló,Osona,CC,0,Zona de muntanya,2058,658.7800,66.5694,10.1050,59.0875,8.9693,7.4819,1.1357,13.3555,2.0273,13.3555,2.0273,0.0000,0.0000,578.8513,87.8677,79.9249,12.1323,313.9909,3091.5106,11.2393,20.0625,0.0000,8.6218,8.6218,0.0000,0,17.7222,3.0737,5.3911,0.0000,0.0000,1.9791,7.2783,6.6281,0.0000,6.6281,0,25.6459,0.0000,0.0000,0.0000,5.5592,0.5113,0.8793,0.0000,0.0000,0.3972,4.9751,0.0000,3.5592,10.2758,555.0631,212.9104,339.3845,0.6561,2.1121,116.1258,238.6969,24.1745,27.0127
2019,8266,82665,Cerdanyola del Vallès,Vallès Occidental,MB,0,,57403,3078.1900,971.7562,31.5691,964.8403,31.3444,6.9159,0.2247,644.4713,20.9367,66.7066,2.1671,577.7646,18.7696,1461.9647,47.4943,1616.2275,52.5057,1877.7162,5907.1400,0.7117,6.8645,59.4557,52.8470,51.3107,1.5363,0,339.6607,0.0000,34.4641,0.0000,110.6148,0.9517,193.6302,8.3294,2.5527,5.7767,0,546.8252,0.0000,0.0000,0.3437,202.1657,17.8209,0.0000,0.0000,27.6594,9.7861,119.6122,0.0000,62.8648,124.3933,5.6600,1.3412,0.0000,0.0000,4.3188,169.0010,1086.2112,20.8373,35.2187
2019,8267,82671,Sentmenat,Vallès Occidental,MB,0,,9078,2825.5100,301.5717,10.6732,301.5717,10.6732,0.0000,0.0000,131.1270,4.6408,86.2136,3.0513,44.9134,1.5896,2392.8119,84.6860,432.6986,15.3140,315.1790,3010.2297,0.0000,28.5881,14.8931,52.1928,52.1928,0.0000,0,120.2414,17.3007,10.0592,0.0000,0.0000,8.9275,83.9539,2.1795,0.4785,1.7010,0,127.1606,0.0000,0.0000,0.0000,22.3945,0.0000,3.2119,0.0000,5.2625,0.0000,51.8570,0.0000,9.9311,34.5035,1941.9434,405.3307,1536.6127,0.0000,0.0000,75.4981,173.9322,57.1238,24.6690
2019,8268,82687,Cercs,Berguedà,CC,0,Zona de muntanya,1145,4701.7300,108.6720,2.3113,84.7051,1.8016,23.9669,0.5097,7.2449,0.1541,7.2449,0.1541,0.0000,0.0000,4585.8154,97.5346,115.9169,2.4654,24.2817,1053.6289,22.0544,6.6667,0.0000,16.6743,16.6743,0.0000,0,17.7012,4.6711,5.4674,0.0000,0.0000,0.0000,7.5627,6.5819,0.0000,6.5819,0,43.7970,0.0000,0.0000,0.0000,8.6729,0.0000,0.5700,0.0000,0.0000,1.1278,18.4685,0.0000,4.2729,10.6849,4271.0673,2.4407,3376.6455,862.0043,29.9769,64.6848,68.6686,161.2973,75.7456
2019,8269,82690,Seva,Osona,CC,0,Zona de muntanya,3519,3045.7300,547.9169,17.9897,544.7292,17.8850,3.1877,0.1047,30.7731,1.0104,12.5433,0.4118,18.2298,0.5985,2467.0406,81.0000,578.6900,19.0000,115.7437,642.2507,0.5818,2.2893,3.3271,42.2524,37.5475,4.7048,0,242.3070,2.3728,1.8875,4.4711,27.6268,0.0000,205.9488,12.9611,0.0000,12.9611,0,245.4160,0.0000,0.0000,0.0000,32.4268,2.1780,0.0000,0.0000,0.0000,3.1896,143.0899,0.0000,19.6839,47.0258,2448.8820,1650.4121,100.0031,632.5202,65.9466,14.5229,83.2853,406.6208,92.1479
2019,8270,82704,Sitges,Garraf,PE,1,,29307,4400.4800,662.9319,15.0650,620.5786,14.1025,42.3533,0.9625,170.8698,3.8830,167.8832,3.8151,2.9866,0.0679,3566.6735,81.0520,833.8017,18.9480,667.7377,4420.8161,6.3888,25.3244,0.4505,53.4598,44.1372,9.3226,0,270.2262,19.3366,18.0687,0.0000,47.9171,2.8838,182.0201,7.9004,0.0000,7.9004,0,284.3740,0.0000,2.1517,0.0000,40.8787,11.4514,0.7933,6.4831,12.0999,0.4185,93.8178,0.0000,41.5721,79.6755,3416.3237,613.5135,40.0193,2762.7909,0.0000,108.4536,548.2061,32.0121,13.9485
2019,8271,82711,Sobremunt,Osona,CC,0,Zona de muntanya,79,1348.9300,5.9970,0.4446,5.9970,0.4446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1342.9375,99.5554,5.9970,0.4446,5.7275,1317.3182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,4.4124,0.4771,0.4001,0.0000,0.0000,0.0000,3.5352,0.0000,0.0000,0.0000,0,1.5888,0.0000,0.0000,0.0000,0.3468,0.0000,0.0276,0.0000,0.0000,0.0014,0.3440,0.0000,0.2643,0.6047,1268.9536,166.5487,0.0000,1102.4049,0.0000,17.9042,0.0000,43.5406,43.8966
2019,8272,82726,Sora,Osona,CC,0,Zona de muntanya,209,3084.2100,20.9155,0.6782,20.9155,0.6782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3063.2895,99.3218,20.9155,0.6782,6.5861,999.2567,0.0000,0.0000,0.0000,3.9044,3.9044,0.0000,0,8.0402,0.5172,1.6050,0.0000,0.0000,0.5080,5.4100,0.2428,0.0000,0.2428,0,8.7424,0.0000,0.0000,0.0000,1.8939,0.0000,0.0000,0.0000,0.0000,0.0000,3.2661,0.0000,0.7193,2.8630,3055.4737,1.6479,2980.8056,73.0202,0.0000,25.9942,53.5287,156.2734,90.6169
2019,8273,82732,Subirats,Alt Penedès,PE,0,,3044,5587.8400,239.8870,4.2930,218.9589,3.9185,20.9282,0.3745,28.1420,0.5036,14.7993,0.2648,13.3427,0.2388,5319.8101,95.2034,268.0290,4.7966,54.4571,1268.9305,8.7242,6.1693,5.5621,41.7896,26.8462,0.0000,14.94338966,97.4712,12.1968,0.0000,0.0000,0.0000,12.1796,73.0949,4.3522,0.0000,4.3522,0,75.4285,0.0000,0.0000,0.0186,14.1710,0.0395,0.0000,0.0000,0.0000,2.4642,23.5649,0.0000,12.2840,22.9258,4835.9779,0.0000,4835.9779,0.0000,0.0000,31.2297,72.8412,77.4144,46.5538
2019,8274,82747,Súria,Bages,CC,0,,5942,2360.0800,113.1727,4.7953,105.5380,4.4718,7.6347,0.3235,50.4060,2.1358,50.4060,2.1358,0.0000,0.0000,2196.5003,93.0689,163.5787,6.9311,251.7440,5250.3820,6.7461,44.5390,0.0000,21.1315,21.1315,0.0000,0,36.8226,4.6974,14.6811,0.0000,4.7901,0.0000,12.6539,0.4252,0.0000,0.4252,0,45.7151,0.0000,0.0000,0.0000,12.7977,1.5002,0.0000,0.0000,0.0000,0.4339,8.9140,0.0000,7.8034,15.7662,2123.6285,536.5824,1409.9149,160.7456,16.3856,161.3685,281.1911,15.0016,21.5376
2019,8234,82346,Sant Pere de Vilamajor,Vallès Oriental,MB,0,,4472,3444.0000,350.7788,10.1852,347.5837,10.0924,3.1951,0.0928,14.9705,0.4347,8.5601,0.2486,6.4104,0.1861,3078.2486,89.3801,365.7493,10.6199,128.7493,1274.8777,0.9109,2.4403,1.8275,9.3365,6.9987,2.3377,0,205.7110,0.3710,0.0000,1.4862,1.3794,1.1789,201.2955,1.4177,0.0000,1.4177,0,131.3753,0.0000,0.0000,0.1135,13.6719,0.0000,0.0000,0.0000,0.0628,0.6880,64.1793,0.0000,11.6335,41.0264,3049.2992,438.9259,498.2866,2107.1265,4.9603,21.7392,478.9829,143.5137,30.5722
2019,8276,82763,Tagamanent,Vallès Oriental,MB,0,Zona de muntanya,323,4347.0600,30.5440,0.7026,30.5440,0.7026,0.0000,0.0000,1.5943,0.0367,1.5943,0.0367,0.0000,0.0000,4314.9217,99.2607,32.1383,0.7393,7.4529,1057.4900,0.0000,5.2196,0.0000,2.6691,2.6691,0.0000,0,18.8055,0.0000,0.0000,0.0000,0.0000,1.2119,17.5936,0.1224,0.0000,0.1224,0,8.9688,0.0000,0.0000,0.0000,0.3859,0.0000,0.0000,0.0000,0.0000,0.4795,3.6179,0.0000,0.0000,4.4854,4279.9927,390.7881,1.7585,3887.4461,0.0000,17.1759,121.0165,112.0107,11.9464
2019,8260,82606,Santa Perpètua de Mogoda,Vallès Occidental,MB,0,,25799,1579.6800,755.9709,47.8560,680.7605,43.0948,75.2104,4.7611,95.6257,6.0535,95.6257,6.0535,0.0000,0.0000,728.0834,46.0906,851.5966,53.9094,1633.4273,3412.6974,9.9488,12.6494,0.0000,301.2771,270.7977,1.2222,29.25727553,95.9666,4.5537,16.2291,0.0000,28.0561,0.0000,47.1278,2.4314,2.4314,0.0000,0,276.6466,0.0000,0.0000,0.8492,42.7119,4.9055,4.3767,0.0000,16.4237,4.9686,88.2109,0.0000,46.6749,72.4307,348.1759,0.0000,348.1759,0.0000,0.0000,268.8332,85.6321,34.1916,16.5556
2019,8278,82785,Taradell,Osona,CC,0,,6489,2651.8600,237.2471,8.9464,232.5402,8.7689,4.7069,0.1775,54.6749,2.0618,53.7691,2.0276,0.9058,0.0342,2359.9376,88.9918,291.9220,11.0082,245.0972,2735.1234,1.9840,22.6638,0.3818,18.1708,18.1708,0.0000,0,127.6436,10.4380,14.9205,0.0000,2.2954,5.3146,94.6751,7.2953,0.0000,7.2953,0,79.5968,0.0000,0.0000,0.0698,11.3666,0.0000,0.0000,0.0000,0.0055,0.7722,24.6939,0.0000,18.7865,23.9023,2260.5245,87.6548,696.1707,1466.3777,10.3213,50.8369,357.1115,38.0551,17.5167
2019,8279,82798,Terrassa,Vallès Occidental,MB,0,,220556,6987.8400,2273.8004,32.5394,2094.6503,29.9756,179.1500,2.5637,333.3072,4.7698,333.3072,4.7698,0.0000,0.0000,4380.7329,62.6908,2607.1075,37.3092,3142.4790,9699.8841,7.8789,14.6586,0.0000,313.3799,251.3137,62.0662,0,704.7651,33.4855,299.6824,80.6721,33.4896,3.6472,253.7882,65.1712,65.1712,0.0000,0,1008.2604,0.0000,0.0000,0.0000,213.0999,4.4057,34.7484,0.0000,5.0078,3.1252,269.2696,0.0000,161.8934,321.1162,4110.4086,683.2992,808.7257,2618.3837,0.0000,312.9497,703.7976,12.2087,9.6619
2019,8280,82802,Tavertet,Osona,CC,0,Zona de muntanya,111,3276.6100,10.8934,0.3325,10.2020,0.3114,0.6914,0.0211,3.5972,0.1098,3.5972,0.1098,0.0000,0.0000,3262.1162,99.5578,14.4906,0.4422,3.4164,1018.9641,6.3467,33.0215,0.0000,0.0000,0.0000,0.0000,0,6.1995,2.3522,0.0000,0.0000,0.0000,1.2978,2.5495,0.0000,0.0000,0.0000,0,4.0102,0.0000,0.0000,0.0000,1.0911,0.0000,0.0000,0.0000,0.9019,0.0000,0.2475,0.0000,0.9321,0.8376,3231.7619,32.0674,2145.0588,1054.6357,0.0000,17.9048,0.0000,22.2988,98.2968
2019,8281,82819,Teià,Maresme,MB,0,,6397,670.0500,209.9274,31.3303,199.0101,29.7010,10.9172,1.6293,25.5876,3.8188,17.4654,2.6066,8.1222,1.2122,434.5304,64.8509,235.5150,35.1491,946.8591,3047.2444,5.2005,8.3197,3.8691,2.8824,2.0118,0.8706,0,107.7922,7.8503,0.0000,0.0000,40.8040,52.7774,6.3605,0.0000,0.0000,0.0000,0,88.4792,0.0000,0.0000,0.0696,25.9821,0.0000,1.3757,0.0000,0.0000,0.0899,24.2553,0.0000,13.2944,23.4120,389.4717,21.0103,49.5103,318.7949,0.1562,59.3457,2219.3231,37.9167,40.6161
2019,8282,82824,Tiana,Maresme,MB,0,,8840,797.7000,145.8259,18.2808,140.9732,17.6725,4.8527,0.6083,19.4029,2.4324,6.2462,0.7830,13.1568,1.6493,632.4712,79.2868,165.2288,20.7132,1118.5226,6062.0234,3.3277,4.2833,9.0222,0.0000,0.0000,0.0000,0,66.1148,3.7003,0.0000,0.0000,27.5291,2.9436,31.9418,12.9882,0.0271,12.9611,0,61.9702,0.0000,0.0000,0.4775,11.6899,0.0000,0.0000,0.0000,2.2007,0.0000,16.6693,0.0000,11.6619,19.2708,246.8337,174.7902,71.6437,0.0000,0.3998,133.7069,0.0000,18.8567,13.2238
2019,8283,82830,Tona,Osona,CC,0,Zona de muntanya,8241,1640.6100,212.7361,12.9669,209.9194,12.7952,2.8167,0.1717,35.9026,2.1884,35.9026,2.1884,0.0000,0.0000,1391.9753,84.8448,248.6387,15.1552,498.1136,3873.8131,1.3240,16.8766,0.0000,23.0624,16.6176,6.4448,0,99.8421,11.3253,9.3799,0.0000,4.0801,11.6797,63.3771,2.1350,0.8667,1.2684,0,85.0267,0.0000,0.0000,0.0000,18.5786,0.0000,0.0000,0.0000,0.0266,0.1076,18.1515,0.0000,17.7983,30.3640,1357.1758,166.7260,1043.7116,146.7382,0.0000,82.5403,357.3351,22.0258,22.5442
2019,8284,82845,Tordera,Maresme,MB,0,,17216,8434.1200,568.0721,6.7354,492.1455,5.8352,75.9266,0.9002,347.2993,4.1178,347.2993,4.1178,0.0000,0.0000,7518.7511,89.1468,915.3714,10.8532,204.7280,3030.6011,13.3657,61.1365,0.0000,29.8679,28.0486,1.8193,0,272.1662,11.0096,33.3089,0.7943,0.6283,2.2656,224.1594,2.0521,0.0000,2.0521,0,188.4462,0.0000,0.0000,0.0000,27.3389,0.0000,32.8798,0.0000,0.0000,5.2124,49.1644,0.0000,22.4752,51.3756,7222.9966,760.1521,6430.9972,0.0000,31.8473,63.2555,576.4045,28.5574,15.8799
2019,8285,82858,Torelló,Osona,CC,0,,14347,1350.6400,227.4400,16.8394,224.1353,16.5948,3.3047,0.2447,144.2731,10.6818,144.2731,10.6818,0.0000,0.0000,978.9254,72.4787,371.7131,27.5213,1063.7558,6308.0362,1.4530,63.4335,0.0000,19.6822,19.6822,0.0000,0,102.7131,13.0020,5.8814,33.8829,15.1818,13.6774,21.0877,3.1129,0.0000,3.1129,0,96.2653,0.0000,0.0000,0.0000,19.6568,2.5207,6.4080,0.0000,0.0000,0.0000,20.3264,0.0000,19.6324,30.2416,926.8739,654.6958,262.6429,3.9948,5.5404,139.6803,728.9315,14.1677,13.7010
2019,8286,82861,la Torre de Claramunt,Anoia,PE,0,,3714,1493.8000,281.0829,18.8166,280.4332,18.7731,0.6497,0.0435,38.7752,2.5957,38.7752,2.5957,0.0000,0.0000,1173.9458,78.5877,319.8581,21.4123,247.2954,1321.3182,0.2311,13.7949,0.0000,9.7307,6.5921,3.1385,0,185.3006,6.3215,1.2740,0.0000,0.0000,0.0000,177.7051,2.6892,0.0000,2.6892,0,82.8488,0.0000,0.0000,0.0000,12.1573,0.0000,0.0039,0.0000,0.0000,0.5032,29.3676,0.0000,9.4092,31.4076,1158.1665,471.9141,684.4383,0.0000,1.8141,20.0431,381.6792,79.0728,32.7337
2019,8287,82877,Torrelavit,Alt Penedès,PE,0,,1419,2356.2400,62.4363,2.6498,62.4363,2.6498,0.0000,0.0000,19.8570,0.8427,19.8570,0.8427,0.0000,0.0000,2273.9489,96.5074,82.2933,3.4926,59.9771,2272.7169,0.0000,31.8036,0.0000,21.9498,21.9498,0.0000,0,17.5666,7.8181,0.0000,3.9398,0.0670,0.5692,5.1725,0.4718,0.0000,0.4718,0,22.4808,0.0000,0.0000,0.0000,2.3745,0.0000,0.0000,0.0000,0.0000,0.0305,8.2119,0.0000,5.5374,6.3264,2255.0939,341.7573,1903.8961,0.0000,9.4405,80.7783,64.6477,57.8713,16.7336
2019,8300,83008,Viladecavalls,Vallès Occidental,MB,0,,7512,1993.4100,294.2389,14.7606,294.2389,14.7606,0.0000,0.0000,127.2876,6.3854,127.2876,6.3854,0.0000,0.0000,1571.8833,78.8540,421.5265,21.1460,373.9634,2553.0279,0.0000,43.2600,0.0000,61.9011,57.0886,4.8125,0,119.2850,11.2808,0.0000,0.0000,7.6112,5.2943,95.0987,0.0000,0.0000,0.0000,0,111.6841,0.0000,0.0000,0.0000,13.0498,1.5501,0.0000,0.0000,0.1179,0.1872,56.9335,0.0000,18.5962,22.7995,1455.2347,1450.4820,0.0000,0.0000,4.7526,62.9752,121.3548,75.7901,17.3720
2019,8289,82896,Torrelles de Llobregat,Baix Llobregat,MB,0,,6041,1350.8600,283.3457,20.9752,281.6257,20.8479,1.7201,0.1273,20.0030,1.4808,12.5580,0.9296,7.4450,0.5511,1047.5100,77.5440,303.3487,22.4560,445.6319,2132.0244,0.6071,4.4321,2.6275,2.0742,2.0742,0.0000,0,196.5894,6.2959,0.0000,0.0000,5.9929,2.1569,182.1437,0.0144,0.0000,0.0144,0,83.1221,0.0000,0.0000,0.0000,15.1730,0.0000,2.1468,0.0000,0.0000,1.6379,24.5203,0.0000,15.0400,24.6040,1027.7045,0.0000,911.1236,116.5809,0.0000,30.7290,2912.4950,40.5899,25.1167
